rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
2490,age >= 17 AND fnlwgt >= 21174 AND marital-status == 1.0 AND native-country <= 0.0,386,0.386,0.7456896551724138,0.27734375,0.4481865284974093,0.4683459051724138,FINAL_SELECTION
2491,age >= 17 AND fnlwgt >= 21174 AND marital-status == 1.0 AND native-country == 0.0,386,0.386,0.7456896551724138,0.27734375,0.4481865284974093,0.4683459051724138,FINAL_SELECTION
2492,age >= 17 AND fnlwgt >= 21174 AND marital-status == 1.0 AND native-country != 0.0,57,0.057,0.09482758620689655,0.045572916666666664,0.38596491228070173,0.04925466954022988,FINAL_SELECTION
2493,age >= 17 AND fnlwgt >= 21174 AND marital-status == 1.0 AND native-country <= 28,443,0.443,0.8405172413793104,0.3229166666666667,0.4401805869074492,0.5176005747126438,FINAL_SELECTION
2494,age >= 17 AND fnlwgt >= 21174 AND marital-status == 1.0 AND native-country != 28,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2495,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass >= 0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2496,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass != 0,419,0.419,0.7801724137931034,0.3098958333333333,0.431980906921241,0.4702765804597701,FINAL_SELECTION
2497,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass >= 2.0,365,0.365,0.7068965517241379,0.26171875,0.44931506849315067,0.4451778017241379,FINAL_SELECTION
2498,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass <= 2.0,358,0.358,0.6681034482758621,0.2643229166666667,0.4329608938547486,0.4037805316091954,FINAL_SELECTION
2499,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass == 2.0,281,0.281,0.5387931034482759,0.203125,0.44483985765124556,0.3356681034482759,FINAL_SELECTION
2500,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass != 2.0,161,0.161,0.2974137931034483,0.11979166666666667,0.42857142857142855,0.1776221264367816,FINAL_SELECTION
2501,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass <= 6,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2502,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND workclass != 6,416,0.416,0.7586206896551724,0.3125,0.4230769230769231,0.4461206896551724,FINAL_SELECTION
2503,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education >= 0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2504,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education <= 0,84,0.084,0.2543103448275862,0.032552083333333336,0.7023809523809523,0.22175826149425285,FINAL_SELECTION
2505,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education == 0,84,0.084,0.2543103448275862,0.032552083333333336,0.7023809523809523,0.22175826149425285,FINAL_SELECTION
2506,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education != 0,358,0.358,0.5818965517241379,0.2903645833333333,0.3770949720670391,0.2915319683908046,FINAL_SELECTION
2507,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education >= 1.0,358,0.358,0.5818965517241379,0.2903645833333333,0.3770949720670391,0.2915319683908046,FINAL_SELECTION
2508,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education <= 1.0,230,0.23,0.44396551724137934,0.16536458333333334,0.44782608695652176,0.27860093390804597,FINAL_SELECTION
2509,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education == 1.0,146,0.146,0.1896551724137931,0.1328125,0.3013698630136986,0.056842672413793094,FINAL_SELECTION
2510,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education != 1.0,296,0.296,0.646551724137931,0.19010416666666666,0.5067567567567568,0.4564475574712644,FINAL_SELECTION
2511,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education >= 2.0,212,0.212,0.3922413793103448,0.15755208333333334,0.42924528301886794,0.23468929597701146,FINAL_SELECTION
2512,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education <= 2.0,242,0.242,0.4525862068965517,0.17838541666666666,0.43388429752066116,0.2742007902298851,FINAL_SELECTION
2513,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education != 2.0,430,0.43,0.8275862068965517,0.3098958333333333,0.44651162790697674,0.5176903735632183,FINAL_SELECTION
2514,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num >= 1,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2515,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num != 1,441,0.441,0.8362068965517241,0.3216145833333333,0.4399092970521542,0.5145923132183907,FINAL_SELECTION
2516,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num >= 9.0,397,0.397,0.8103448275862069,0.2721354166666667,0.473551637279597,0.5382094109195401,FINAL_SELECTION
2517,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num <= 9.0,191,0.191,0.21551724137931033,0.18359375,0.2617801047120419,0.03192349137931033,FINAL_SELECTION
2518,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num == 9.0,146,0.146,0.1896551724137931,0.1328125,0.3013698630136986,0.056842672413793094,FINAL_SELECTION
2519,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num != 9.0,296,0.296,0.646551724137931,0.19010416666666666,0.5067567567567568,0.4564475574712644,FINAL_SELECTION
2520,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num >= 10.0,251,0.251,0.6206896551724138,0.13932291666666666,0.5737051792828686,0.4813667385057472,FINAL_SELECTION
2521,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num <= 10.0,280,0.28,0.3577586206896552,0.2565104166666667,0.29642857142857143,0.10124820402298851,FINAL_SELECTION
2522,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num == 10.0,89,0.089,0.14224137931034483,0.07291666666666667,0.3707865168539326,0.06932471264367816,FINAL_SELECTION
2523,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND education-num != 10.0,353,0.353,0.6939655172413793,0.25,0.45609065155807366,0.44396551724137934,FINAL_SELECTION
2524,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation >= 0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2525,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation != 0,406,0.406,0.7758620689655172,0.2942708333333333,0.4433497536945813,0.4815912356321839,FINAL_SELECTION
2526,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation >= 2.0,333,0.333,0.5344827586206896,0.2721354166666667,0.37237237237237236,0.26234734195402293,FINAL_SELECTION
2527,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation <= 2.0,118,0.118,0.30603448275862066,0.061197916666666664,0.6016949152542372,0.244836566091954,FINAL_SELECTION
2528,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation != 2.0,433,0.433,0.8318965517241379,0.3125,0.4457274826789838,0.5193965517241379,FINAL_SELECTION
2529,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation >= 5.0,240,0.24,0.34913793103448276,0.20703125,0.3375,0.14210668103448276,FINAL_SELECTION
2530,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation <= 5.0,247,0.247,0.5818965517241379,0.14583333333333334,0.5465587044534413,0.43606321839080453,FINAL_SELECTION
2531,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND occupation != 5.0,397,0.397,0.7413793103448276,0.29296875,0.4332493702770781,0.4484105603448276,FINAL_SELECTION
2532,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship >= 0.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2533,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship != 0.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2534,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship >= 1.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2535,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship <= 1.0,375,0.375,0.7198275862068966,0.2708333333333333,0.44533333333333336,0.44899425287356326,FINAL_SELECTION
2536,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship == 1.0,375,0.375,0.7198275862068966,0.2708333333333333,0.44533333333333336,0.44899425287356326,FINAL_SELECTION
2537,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship != 1.0,67,0.067,0.11637931034482758,0.052083333333333336,0.40298507462686567,0.06429597701149425,FINAL_SELECTION
2538,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship <= 3.0,437,0.437,0.8275862068965517,0.3190104166666667,0.43935926773455375,0.5085757902298851,FINAL_SELECTION
2539,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND relationship != 3.0,440,0.44,0.8362068965517241,0.3203125,0.4409090909090909,0.5158943965517241,FINAL_SELECTION
2540,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND race >= 0.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2541,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND race <= 0.0,387,0.387,0.7456896551724138,0.2786458333333333,0.4470284237726098,0.4670438218390805,FINAL_SELECTION
2542,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND race == 0.0,387,0.387,0.7456896551724138,0.2786458333333333,0.4470284237726098,0.4670438218390805,FINAL_SELECTION
2543,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND race != 0.0,55,0.055,0.09051724137931035,0.044270833333333336,0.38181818181818183,0.04624640804597701,FINAL_SELECTION
2544,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND race <= 4,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2545,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND race != 4,440,0.44,0.8362068965517241,0.3203125,0.4409090909090909,0.5158943965517241,FINAL_SELECTION
2546,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex >= 0.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2547,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex <= 0.0,382,0.382,0.7327586206896551,0.2760416666666667,0.44502617801047123,0.45671695402298845,FINAL_SELECTION
2548,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex == 0.0,382,0.382,0.7327586206896551,0.2760416666666667,0.44502617801047123,0.45671695402298845,FINAL_SELECTION
2549,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex != 0.0,60,0.06,0.10344827586206896,0.046875,0.4,0.056573275862068964,FINAL_SELECTION
2550,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex >= 1.0,60,0.06,0.10344827586206896,0.046875,0.4,0.056573275862068964,FINAL_SELECTION
2551,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex <= 1.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2552,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex == 1.0,60,0.06,0.10344827586206896,0.046875,0.4,0.056573275862068964,FINAL_SELECTION
2553,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND sex != 1.0,382,0.382,0.7327586206896551,0.2760416666666667,0.44502617801047123,0.45671695402298845,FINAL_SELECTION
2554,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-gain >= 0.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2555,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-gain <= 0.0,390,0.39,0.6681034482758621,0.3059895833333333,0.3974358974358974,0.3621138649425288,FINAL_SELECTION
2556,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-gain == 0.0,390,0.39,0.6681034482758621,0.3059895833333333,0.3974358974358974,0.3621138649425288,FINAL_SELECTION
2557,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-gain != 0.0,52,0.052,0.16810344827586207,0.016927083333333332,0.75,0.15117636494252873,FINAL_SELECTION
2558,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-gain <= 34095,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2559,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-gain != 34095,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2560,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-loss >= 0.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2561,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-loss <= 0.0,415,0.415,0.7586206896551724,0.3111979166666667,0.42409638554216866,0.4474227729885057,FINAL_SELECTION
2562,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-loss == 0.0,415,0.415,0.7586206896551724,0.3111979166666667,0.42409638554216866,0.4474227729885057,FINAL_SELECTION
2563,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-loss <= 2415,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2564,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND capital-loss != 2415,439,0.439,0.8232758620689655,0.3229166666666667,0.43507972665148065,0.5003591954022988,FINAL_SELECTION
2565,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week >= 1,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2566,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week != 1,441,0.441,0.8318965517241379,0.3229166666666667,0.4376417233560091,0.5089798850574712,FINAL_SELECTION
2567,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week >= 40.0,381,0.381,0.7629310344827587,0.265625,0.4645669291338583,0.4973060344827587,FINAL_SELECTION
2568,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week <= 40.0,284,0.284,0.47844827586206895,0.22526041666666666,0.3908450704225352,0.2531878591954023,FINAL_SELECTION
2569,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week == 40.0,223,0.223,0.4051724137931034,0.16796875,0.42152466367713004,0.23720366379310343,FINAL_SELECTION
2570,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week != 40.0,219,0.219,0.43103448275862066,0.15494791666666666,0.45662100456621,0.27608656609195403,FINAL_SELECTION
2571,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week >= 45.0,153,0.153,0.34051724137931033,0.09635416666666667,0.5163398692810458,0.24416307471264365,FINAL_SELECTION
2572,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week <= 45.0,320,0.32,0.5603448275862069,0.24739583333333334,0.40625,0.3129489942528735,FINAL_SELECTION
2573,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND hours-per-week != 45.0,411,0.411,0.771551724137931,0.3020833333333333,0.43552311435523117,0.46946839080459773,FINAL_SELECTION
2574,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND native-country >= 0.0,442,0.442,0.8362068965517241,0.3229166666666667,0.43891402714932126,0.5132902298850575,FINAL_SELECTION
2575,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND native-country <= 0.0,385,0.385,0.7413793103448276,0.27734375,0.44675324675324674,0.4640355603448276,FINAL_SELECTION
2576,age >= 17 AND fnlwgt != 21174 AND marital-status == 1.0 AND native-country == 0.0,385,0.385,0.7413793103448276,0.27734375,0.44675324675324674,0.4640355603448276,FINAL_SELECTION
