rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
203,age >= 17 AND sex >= 1.0,298,0.3232104121475054,0.18099547511312217,0.3680456490727532,0.1342281879194631,-0.18705017395963106,FINAL_SELECTION
204,age >= 17 AND sex <= 1.0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
205,age >= 17 AND sex == 1.0,298,0.3232104121475054,0.18099547511312217,0.3680456490727532,0.1342281879194631,-0.18705017395963106,FINAL_SELECTION
206,age >= 17 AND sex != 1.0,624,0.6767895878524945,0.8190045248868778,0.6319543509272468,0.2900641025641026,0.18705017395963097,FINAL_SELECTION
207,age >= 17 AND capital-gain >= 0.0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
208,age >= 17 AND capital-gain <= 0.0,848,0.9197396963123644,0.8054298642533937,0.9557774607703281,0.2099056603773585,-0.1503475965169344,FINAL_SELECTION
209,age >= 17 AND capital-gain == 0.0,848,0.9197396963123644,0.8054298642533937,0.9557774607703281,0.2099056603773585,-0.1503475965169344,FINAL_SELECTION
210,age >= 17 AND capital-gain != 0.0,74,0.08026030368763558,0.19457013574660634,0.0442225392296719,0.581081081081081,0.15034759651693444,FINAL_SELECTION
211,age >= 17 AND capital-gain <= 25236,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
212,age >= 17 AND capital-gain != 25236,921,0.9989154013015185,0.995475113122172,1.0,0.23887079261672095,-0.004524886877828038,FINAL_SELECTION
213,age >= 17 AND capital-loss >= 0.0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
214,age >= 17 AND capital-loss <= 0.0,875,0.9490238611713666,0.9049773755656109,0.9629101283880172,0.22857142857142856,-0.057932752822406286,FINAL_SELECTION
215,age >= 17 AND capital-loss == 0.0,875,0.9490238611713666,0.9049773755656109,0.9629101283880172,0.22857142857142856,-0.057932752822406286,FINAL_SELECTION
216,age >= 17 AND capital-loss <= 2415,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
217,age >= 17 AND capital-loss != 2415,919,0.9967462039045553,0.9864253393665159,1.0,0.23721436343852012,-0.013574660633484115,FINAL_SELECTION
218,age >= 17 AND hours-per-week >= 1,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
219,age >= 17 AND hours-per-week != 1,921,0.9989154013015185,0.995475113122172,1.0,0.23887079261672095,-0.004524886877828038,FINAL_SELECTION
220,age >= 17 AND hours-per-week >= 40.0,716,0.7765726681127982,0.9276018099547512,0.7289586305278174,0.28631284916201116,0.19864317942693377,FINAL_SELECTION
221,age >= 17 AND hours-per-week <= 40.0,647,0.7017353579175705,0.5339366515837104,0.7546362339514978,0.18238021638330756,-0.22069958236778742,FINAL_SELECTION
222,age >= 17 AND hours-per-week == 40.0,441,0.47830802603036876,0.46153846153846156,0.48359486447931527,0.23129251700680273,-0.022056402940853703,FINAL_SELECTION
223,age >= 17 AND hours-per-week != 40.0,481,0.5216919739696312,0.5384615384615384,0.5164051355206848,0.24740124740124741,0.022056402940853648,FINAL_SELECTION
224,age >= 17 AND hours-per-week >= 45.0,253,0.27440347071583515,0.4434389140271493,0.2211126961483595,0.38735177865612647,0.2223262178787898,FINAL_SELECTION
225,age >= 17 AND hours-per-week <= 45.0,727,0.7885032537960954,0.6334841628959276,0.8373751783166904,0.19257221458046767,-0.20389101542076282,FINAL_SELECTION
226,age >= 17 AND hours-per-week == 45.0,58,0.06290672451193059,0.07692307692307693,0.05848787446504993,0.29310344827586204,0.018435202458026996,FINAL_SELECTION
227,age >= 17 AND hours-per-week != 45.0,864,0.9370932754880694,0.9230769230769231,0.9415121255349501,0.2361111111111111,-0.01843520245802699,FINAL_SELECTION
228,age >= 17 AND native-country >= 0.0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
229,age >= 17 AND native-country <= 0.0,846,0.9175704989154013,0.9276018099547512,0.9144079885877318,0.24231678486997635,0.01319382136701941,FINAL_SELECTION
230,age >= 17 AND native-country == 0.0,846,0.9175704989154013,0.9276018099547512,0.9144079885877318,0.24231678486997635,0.01319382136701941,FINAL_SELECTION
231,age >= 17 AND native-country != 0.0,76,0.0824295010845987,0.07239819004524888,0.08559201141226819,0.21052631578947367,-0.013193821367019312,FINAL_SELECTION
232,age >= 17 AND native-country <= 27,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
233,age >= 17 AND native-country != 27,921,0.9989154013015185,1.0,0.9985734664764622,0.23995656894679696,0.0014265335235378318,FINAL_SELECTION
234,age != 17 AND workclass >= 0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
235,age != 17 AND workclass != 0,871,0.9446854663774403,0.9411764705882353,0.9457917261055635,0.23880597014925373,-0.004615255517328221,FINAL_SELECTION
236,age != 17 AND workclass >= 2.0,792,0.8590021691973969,0.8597285067873304,0.8587731811697575,0.2398989898989899,0.0009553256175728331,FINAL_SELECTION
237,age != 17 AND workclass <= 2.0,785,0.851409978308026,0.8099547511312217,0.8644793152639088,0.22802547770700637,-0.054524564132687026,FINAL_SELECTION
238,age != 17 AND workclass == 2.0,671,0.7277657266811279,0.669683257918552,0.746077032810271,0.22056631892697467,-0.07639377489171906,FINAL_SELECTION
239,age != 17 AND workclass != 2.0,235,0.25488069414316705,0.33031674208144796,0.23109843081312412,0.31063829787234043,0.09921831126832384,FINAL_SELECTION
240,age != 17 AND workclass <= 5,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
241,age != 17 AND workclass != 5,874,0.9479392624728851,0.9140271493212669,0.9586305278174037,0.2311212814645309,-0.044603378496136714,FINAL_SELECTION
242,age != 17 AND fnlwgt >= 21174,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
243,age != 17 AND fnlwgt != 21174,905,0.9815618221258134,0.995475113122172,0.9771754636233951,0.2430939226519337,0.018299649498776827,FINAL_SELECTION
244,age != 17 AND fnlwgt >= 114669.25,679,0.7364425162689805,0.7737556561085973,0.724679029957204,0.25184094256259204,0.0490766261513933,FINAL_SELECTION
245,age != 17 AND fnlwgt <= 114669.25,227,0.24620390455531455,0.22624434389140272,0.2524964336661912,0.22026431718061673,-0.026252089774788462,FINAL_SELECTION
246,age != 17 AND fnlwgt != 114669.25,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
247,age != 17 AND fnlwgt >= 181657.0,451,0.4891540130151844,0.5203619909502263,0.4793152639087018,0.2549889135254989,0.041046727041524456,FINAL_SELECTION
248,age != 17 AND fnlwgt <= 181657.0,455,0.49349240780911063,0.4796380090497738,0.4978601997146933,0.23296703296703297,-0.018222190664919535,FINAL_SELECTION
249,age != 17 AND fnlwgt != 181657.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
250,age != 17 AND education >= 0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
251,age != 17 AND education <= 0,161,0.17462039045553146,0.3167420814479638,0.12981455064194009,0.43478260869565216,0.1869275308060237,FINAL_SELECTION
252,age != 17 AND education == 0,161,0.17462039045553146,0.3167420814479638,0.12981455064194009,0.43478260869565216,0.1869275308060237,FINAL_SELECTION
253,age != 17 AND education != 0,745,0.8080260303687635,0.6832579185520362,0.8473609129814551,0.20268456375838925,-0.1641029944294189,FINAL_SELECTION
254,age != 17 AND education >= 1.0,745,0.8080260303687635,0.6832579185520362,0.8473609129814551,0.20268456375838925,-0.1641029944294189,FINAL_SELECTION
255,age != 17 AND education <= 1.0,463,0.5021691973969631,0.5339366515837104,0.4921540656205421,0.2548596112311015,0.041782585963168306,FINAL_SELECTION
256,age != 17 AND education == 1.0,302,0.3275488069414317,0.2171945701357466,0.362339514978602,0.15894039735099338,-0.1451449448428554,FINAL_SELECTION
257,age != 17 AND education != 1.0,604,0.6550976138828634,0.7828054298642534,0.6148359486447932,0.28642384105960267,0.1679694812194602,FINAL_SELECTION
258,age != 17 AND education >= 5.0,350,0.3796095444685466,0.35294117647058826,0.3880171184022825,0.22285714285714286,-0.03507594193169422,FINAL_SELECTION
259,age != 17 AND education <= 5.0,759,0.8232104121475055,0.7873303167420814,0.8345221112696148,0.22924901185770752,-0.047191794527533415,FINAL_SELECTION
260,age != 17 AND education == 5.0,203,0.22017353579175705,0.14027149321266968,0.24536376604850213,0.15270935960591134,-0.10509227283583245,FINAL_SELECTION
261,age != 17 AND education != 5.0,703,0.762472885032538,0.8597285067873304,0.7318116975748931,0.2702702702702703,0.1279168092124373,FINAL_SELECTION
262,age != 17 AND education-num >= 1,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
263,age != 17 AND education-num != 1,904,0.9804772234273319,1.0,0.9743223965763196,0.24446902654867256,0.025677603423680417,FINAL_SELECTION
264,age != 17 AND education-num >= 9.0,816,0.8850325379609545,0.9683257918552036,0.8587731811697575,0.2622549019607843,0.10955261068544608,FINAL_SELECTION
265,age != 17 AND education-num <= 9.0,392,0.42516268980477223,0.248868778280543,0.48074179743223966,0.14030612244897958,-0.23187301915169667,FINAL_SELECTION
266,age != 17 AND education-num == 9.0,302,0.3275488069414317,0.2171945701357466,0.362339514978602,0.15894039735099338,-0.1451449448428554,FINAL_SELECTION
267,age != 17 AND education-num != 9.0,604,0.6550976138828634,0.7828054298642534,0.6148359486447932,0.28642384105960267,0.1679694812194602,FINAL_SELECTION
268,age != 17 AND education-num >= 10.0,514,0.5574837310195228,0.751131221719457,0.4964336661911555,0.3229571984435798,0.25469755552830153,FINAL_SELECTION
269,age != 17 AND education-num <= 10.0,595,0.6453362255965293,0.3891402714932127,0.7261055634807418,0.14453781512605043,-0.33696529198752917,FINAL_SELECTION
270,age != 17 AND education-num == 10.0,203,0.22017353579175705,0.14027149321266968,0.24536376604850213,0.15270935960591134,-0.10509227283583245,FINAL_SELECTION
271,age != 17 AND education-num != 10.0,703,0.762472885032538,0.8597285067873304,0.7318116975748931,0.2702702702702703,0.1279168092124373,FINAL_SELECTION
272,age != 17 AND marital-status >= 0.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
273,age != 17 AND marital-status <= 0.0,301,0.3264642082429501,0.06787330316742081,0.4079885877318117,0.04983388704318937,-0.3401152845643909,FINAL_SELECTION
274,age != 17 AND marital-status == 0.0,301,0.3264642082429501,0.06787330316742081,0.4079885877318117,0.04983388704318937,-0.3401152845643909,FINAL_SELECTION
275,age != 17 AND marital-status != 0.0,605,0.6561822125813449,0.9321266968325792,0.5691868758915835,0.34049586776859503,0.36293982094099575,FINAL_SELECTION
276,age != 17 AND marital-status >= 1.0,605,0.6561822125813449,0.9321266968325792,0.5691868758915835,0.34049586776859503,0.36293982094099575,FINAL_SELECTION
277,age != 17 AND marital-status <= 1.0,712,0.7722342733188721,0.9095022624434389,0.7289586305278174,0.28230337078651685,0.1805436319156215,FINAL_SELECTION
278,age != 17 AND marital-status == 1.0,411,0.44577006507592193,0.8416289592760181,0.3209700427960057,0.45255474452554745,0.5206589164800124,FINAL_SELECTION
279,age != 17 AND marital-status != 1.0,495,0.5368763557483731,0.1583710407239819,0.6562054208273894,0.0707070707070707,-0.4978343801034075,FINAL_SELECTION
280,age != 17 AND marital-status <= 6,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
281,age != 17 AND marital-status != 6,879,0.9533622559652929,0.9819004524886877,0.9443651925820257,0.24687144482366324,0.037535259906662066,FINAL_SELECTION
282,age != 17 AND occupation >= 0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
283,age != 17 AND occupation <= 0,91,0.09869848156182212,0.06334841628959276,0.10984308131241084,0.15384615384615385,-0.046494665022818085,FINAL_SELECTION
284,age != 17 AND occupation == 0,91,0.09869848156182212,0.06334841628959276,0.10984308131241084,0.15384615384615385,-0.046494665022818085,FINAL_SELECTION
285,age != 17 AND occupation != 0,815,0.8839479392624728,0.9366515837104072,0.8673323823109843,0.25398773006134967,0.06931920139942294,FINAL_SELECTION
286,age != 17 AND occupation >= 2.0,694,0.7527114967462039,0.6425339366515838,0.7874465049928673,0.20461095100864554,-0.14491256834128352,FINAL_SELECTION
287,age != 17 AND occupation <= 2.0,253,0.27440347071583515,0.36199095022624433,0.24679029957203993,0.31620553359683795,0.1152006506542044,FINAL_SELECTION
288,age != 17 AND occupation != 2.0,865,0.938177874186551,0.995475113122172,0.920114122681883,0.2543352601156069,0.07536099044028899,FINAL_SELECTION
289,age != 17 AND occupation >= 4.0,532,0.5770065075921909,0.4117647058823529,0.6291012838801712,0.17105263157894737,-0.21733657799781825,FINAL_SELECTION
290,age != 17 AND occupation <= 4.0,473,0.5130151843817787,0.6108597285067874,0.48216833095577744,0.2854122621564482,0.12869139755100995,FINAL_SELECTION
291,age != 17 AND occupation == 4.0,99,0.10737527114967461,0.02262443438914027,0.1340941512125535,0.050505050505050504,-0.11146971682341322,FINAL_SELECTION
292,age != 17 AND occupation != 4.0,807,0.8752711496746204,0.9773755656108597,0.8430813124108416,0.26765799256505574,0.1342942532000181,FINAL_SELECTION
293,age != 17 AND relationship >= 0.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
294,age != 17 AND relationship <= 0.0,264,0.28633405639913234,0.11312217194570136,0.340941512125535,0.0946969696969697,-0.22781934017983363,FINAL_SELECTION
295,age != 17 AND relationship == 0.0,264,0.28633405639913234,0.11312217194570136,0.340941512125535,0.0946969696969697,-0.22781934017983363,FINAL_SELECTION
296,age != 17 AND relationship != 0.0,642,0.6963123644251626,0.8868778280542986,0.6362339514978602,0.3052959501557632,0.2506438765564384,FINAL_SELECTION
297,age != 17 AND relationship >= 1.0,642,0.6963123644251626,0.8868778280542986,0.6362339514978602,0.3052959501557632,0.2506438765564384,FINAL_SELECTION
298,age != 17 AND relationship <= 1.0,614,0.665943600867679,0.8371040723981901,0.6119828815977175,0.30130293159609123,0.22512119080047255,FINAL_SELECTION
299,age != 17 AND relationship == 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
300,age != 17 AND relationship != 1.0,556,0.6030368763557483,0.27601809954751133,0.7061340941512125,0.10971223021582734,-0.4301159946037012,FINAL_SELECTION
301,age != 17 AND relationship >= 3.0,236,0.2559652928416486,0.05429864253393665,0.3195435092724679,0.05084745762711865,-0.2652448667385312,FINAL_SELECTION
302,age != 17 AND relationship <= 3.0,788,0.8546637744034707,0.9547511312217195,0.8231098430813124,0.26776649746192893,0.1316412881404071,FINAL_SELECTION
303,age != 17 AND relationship == 3.0,118,0.1279826464208243,0.00904977375565611,0.16547788873038516,0.01694915254237288,-0.15642811497472905,FINAL_SELECTION
304,age != 17 AND relationship != 3.0,788,0.8546637744034707,0.9909502262443439,0.81169757489301,0.2779187817258883,0.17925265135133395,FINAL_SELECTION
305,age != 17 AND race >= 0.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
306,age != 17 AND race <= 0.0,772,0.8373101952277657,0.9004524886877828,0.8174037089871612,0.25777202072538863,0.08304877970062163,FINAL_SELECTION
307,age != 17 AND race == 0.0,772,0.8373101952277657,0.9004524886877828,0.8174037089871612,0.25777202072538863,0.08304877970062163,FINAL_SELECTION
308,age != 17 AND race != 0.0,134,0.14533622559652928,0.09954751131221719,0.15977175463623394,0.16417910447761194,-0.060224243324016755,FINAL_SELECTION
309,age != 17 AND race <= 4,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
310,age != 17 AND race != 4,900,0.9761388286334056,0.995475113122172,0.9700427960057061,0.24444444444444444,0.025432317116465875,FINAL_SELECTION
311,age != 17 AND sex >= 0.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
312,age != 17 AND sex <= 0.0,611,0.6626898047722343,0.8190045248868778,0.6134094151212554,0.29623567921440264,0.20559510976562245,FINAL_SELECTION
313,age != 17 AND sex == 0.0,611,0.6626898047722343,0.8190045248868778,0.6134094151212554,0.29623567921440264,0.20559510976562245,FINAL_SELECTION
314,age != 17 AND sex != 0.0,295,0.3199566160520607,0.18099547511312217,0.3637660485021398,0.13559322033898305,-0.18277057338901762,FINAL_SELECTION
315,age != 17 AND sex >= 1.0,295,0.3199566160520607,0.18099547511312217,0.3637660485021398,0.13559322033898305,-0.18277057338901762,FINAL_SELECTION
316,age != 17 AND sex <= 1.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
317,age != 17 AND sex == 1.0,295,0.3199566160520607,0.18099547511312217,0.3637660485021398,0.13559322033898305,-0.18277057338901762,FINAL_SELECTION
318,age != 17 AND sex != 1.0,611,0.6626898047722343,0.8190045248868778,0.6134094151212554,0.29623567921440264,0.20559510976562245,FINAL_SELECTION
319,age != 17 AND capital-gain >= 0.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
320,age != 17 AND capital-gain <= 0.0,834,0.9045553145336226,0.8054298642533937,0.9358059914407989,0.21342925659472423,-0.1303761271874052,FINAL_SELECTION
321,age != 17 AND capital-gain == 0.0,834,0.9045553145336226,0.8054298642533937,0.9358059914407989,0.21342925659472423,-0.1303761271874052,FINAL_SELECTION
322,age != 17 AND capital-gain != 0.0,72,0.07809110629067245,0.19457013574660634,0.04136947218259629,0.5972222222222222,0.15320066356401005,FINAL_SELECTION
323,age != 17 AND capital-gain <= 25236,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
324,age != 17 AND capital-gain != 25236,905,0.9815618221258134,0.995475113122172,0.9771754636233951,0.2430939226519337,0.018299649498776827,FINAL_SELECTION
325,age != 17 AND capital-loss >= 0.0,906,0.982646420824295,1.0,0.9771754636233951,0.24392935982339956,0.022824536376604865,FINAL_SELECTION
326,age != 17 AND capital-loss <= 0.0,859,0.9316702819956616,0.9049773755656109,0.9400855920114123,0.23282887077997672,-0.03510821644580142,FINAL_SELECTION
327,age != 17 AND capital-loss == 0.0,859,0.9316702819956616,0.9049773755656109,0.9400855920114123,0.23282887077997672,-0.03510821644580142,FINAL_SELECTION
