rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
750,Sample_code_number != 1171710.0 AND Marginal_adhesion != 10,642,0.9184549356223176,0.7717842323651453,0.9956331877729258,0.2897196261682243,-0.2238489554077805,FINAL_SELECTION
751,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size >= 1,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
752,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size != 1,650,0.9298998569384835,0.991701244813278,0.8973799126637555,0.3676923076923077,0.09432133214952254,FINAL_SELECTION
753,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size >= 2.0,650,0.9298998569384835,0.991701244813278,0.8973799126637555,0.3676923076923077,0.09432133214952254,FINAL_SELECTION
754,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size <= 2.0,432,0.6180257510729614,0.0995850622406639,0.8908296943231441,0.05555555555555555,-0.7912446320824802,FINAL_SELECTION
755,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size == 2.0,385,0.5507868383404864,0.0954356846473029,0.7903930131004366,0.05974025974025974,-0.6949573284531337,FINAL_SELECTION
756,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size != 2.0,312,0.44635193133047213,0.9004149377593361,0.2074235807860262,0.6955128205128205,0.6929913569733099,FINAL_SELECTION
757,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size >= 4.0,194,0.27753934191702434,0.7219917012448133,0.043668122270742356,0.8969072164948454,0.6783235789740709,FINAL_SELECTION
758,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size <= 4.0,551,0.7882689556509299,0.44398340248962653,0.9694323144104804,0.19419237749546278,-0.5254489119208539,FINAL_SELECTION
759,Sample_code_number != 1171710.0 AND Single_epithelial_cell_size != 4.0,649,0.9284692417739628,0.8257261410788381,0.982532751091703,0.3066255778120185,-0.1568066100128649,FINAL_SELECTION
760,Sample_code_number != 1171710.0 AND Bare_nuclei >= 0.0,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
761,Sample_code_number != 1171710.0 AND Bare_nuclei <= 0.0,401,0.5736766809728183,0.06224066390041494,0.8427947598253275,0.03740648379052369,-0.7805540959249125,FINAL_SELECTION
762,Sample_code_number != 1171710.0 AND Bare_nuclei == 0.0,401,0.5736766809728183,0.06224066390041494,0.8427947598253275,0.03740648379052369,-0.7805540959249125,FINAL_SELECTION
763,Sample_code_number != 1171710.0 AND Bare_nuclei != 0.0,296,0.4234620886981402,0.9336099585062241,0.15502183406113537,0.7601351351351351,0.7785881244450887,FINAL_SELECTION
764,Sample_code_number != 1171710.0 AND Bare_nuclei >= 1.0,296,0.4234620886981402,0.9336099585062241,0.15502183406113537,0.7601351351351351,0.7785881244450887,FINAL_SELECTION
765,Sample_code_number != 1171710.0 AND Bare_nuclei <= 1.0,533,0.7625178826895566,0.5975103734439834,0.8493449781659389,0.2701688555347092,-0.2518346047219555,FINAL_SELECTION
766,Sample_code_number != 1171710.0 AND Bare_nuclei == 1.0,132,0.1888412017167382,0.5352697095435685,0.006550218340611353,0.9772727272727273,0.5287194912029571,FINAL_SELECTION
767,Sample_code_number != 1171710.0 AND Bare_nuclei != 1.0,565,0.8082975679542204,0.4605809128630705,0.9912663755458515,0.19646017699115045,-0.530685462682781,FINAL_SELECTION
768,Sample_code_number != 1171710.0 AND Bare_nuclei <= 10,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
769,Sample_code_number != 1171710.0 AND Bare_nuclei != 10,693,0.9914163090128756,0.979253112033195,0.9978165938864629,0.34054834054834054,-0.01856348185326795,FINAL_SELECTION
770,Sample_code_number != 1171710.0 AND Bland_chromatin >= 1,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
771,Sample_code_number != 1171710.0 AND Bland_chromatin <= 1,152,0.21745350500715308,0.008298755186721992,0.32751091703056767,0.013157894736842105,-0.31921216184384565,FINAL_SELECTION
772,Sample_code_number != 1171710.0 AND Bland_chromatin == 1,152,0.21745350500715308,0.008298755186721992,0.32751091703056767,0.013157894736842105,-0.31921216184384565,FINAL_SELECTION
773,Sample_code_number != 1171710.0 AND Bland_chromatin != 1,545,0.7796852646638054,0.9875518672199171,0.6703056768558951,0.43669724770642204,0.3172461903640219,FINAL_SELECTION
774,Sample_code_number != 1171710.0 AND Bland_chromatin >= 2.0,545,0.7796852646638054,0.9875518672199171,0.6703056768558951,0.43669724770642204,0.3172461903640219,FINAL_SELECTION
775,Sample_code_number != 1171710.0 AND Bland_chromatin <= 2.0,317,0.45350500715307585,0.03734439834024896,0.6724890829694323,0.028391167192429023,-0.6351446846291834,FINAL_SELECTION
776,Sample_code_number != 1171710.0 AND Bland_chromatin == 2.0,165,0.23605150214592274,0.029045643153526972,0.34497816593886466,0.04242424242424243,-0.3159325227853377,FINAL_SELECTION
777,Sample_code_number != 1171710.0 AND Bland_chromatin != 2.0,532,0.7610872675250357,0.966804979253112,0.6528384279475983,0.43796992481203006,0.31396655130551376,FINAL_SELECTION
778,Sample_code_number != 1171710.0 AND Bland_chromatin >= 3.0,380,0.5436337625178826,0.9585062240663901,0.32532751091703055,0.6078947368421053,0.6331787131493596,FINAL_SELECTION
779,Sample_code_number != 1171710.0 AND Bland_chromatin <= 3.0,482,0.6895565092989986,0.18672199170124482,0.9541484716157205,0.09336099585062241,-0.7674264799144757,FINAL_SELECTION
780,Sample_code_number != 1171710.0 AND Bland_chromatin == 3.0,165,0.23605150214592274,0.14937759336099585,0.2816593886462882,0.21818181818181817,-0.13228179528529235,FINAL_SELECTION
781,Sample_code_number != 1171710.0 AND Bland_chromatin != 3.0,532,0.7610872675250357,0.8464730290456431,0.7161572052401747,0.38345864661654133,0.13031582380546847,FINAL_SELECTION
782,Sample_code_number != 1171710.0 AND Normal_nucleoli >= 1.0,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
783,Sample_code_number != 1171710.0 AND Normal_nucleoli <= 1.0,443,0.6337625178826896,0.17012448132780084,0.8777292576419214,0.09255079006772009,-0.7076047763141207,FINAL_SELECTION
784,Sample_code_number != 1171710.0 AND Normal_nucleoli == 1.0,443,0.6337625178826896,0.17012448132780084,0.8777292576419214,0.09255079006772009,-0.7076047763141207,FINAL_SELECTION
785,Sample_code_number != 1171710.0 AND Normal_nucleoli != 1.0,254,0.36337625178826893,0.8257261410788381,0.12008733624454149,0.7834645669291339,0.7056388048342966,FINAL_SELECTION
786,Sample_code_number != 1171710.0 AND Normal_nucleoli >= 4.0,175,0.2503576537911302,0.6680497925311203,0.03056768558951965,0.92,0.6374821069416007,FINAL_SELECTION
787,Sample_code_number != 1171710.0 AND Normal_nucleoli <= 4.0,540,0.7725321888412017,0.3983402489626556,0.9694323144104804,0.17777777777777778,-0.5710920654478249,FINAL_SELECTION
788,Sample_code_number != 1171710.0 AND Normal_nucleoli != 4.0,679,0.9713876967095851,0.9253112033195021,0.9956331877729258,0.3284241531664212,-0.07032198445342364,FINAL_SELECTION
789,Sample_code_number != 1171710.0 AND Normal_nucleoli >= 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
790,Sample_code_number != 1171710.0 AND Normal_nucleoli <= 10,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
791,Sample_code_number != 1171710.0 AND Normal_nucleoli == 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
792,Sample_code_number != 1171710.0 AND Normal_nucleoli != 10,636,0.9098712446351931,0.7427385892116183,0.9978165938864629,0.28144654088050314,-0.25507800467484465,FINAL_SELECTION
793,Sample_code_number != 1171710.0 AND Mitoses >= 1.0,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
794,Sample_code_number != 1171710.0 AND Mitoses <= 1.0,578,0.82689556509299,0.5560165975103735,0.9694323144104804,0.23183391003460208,-0.4134157169001069,FINAL_SELECTION
795,Sample_code_number != 1171710.0 AND Mitoses == 1.0,578,0.82689556509299,0.5560165975103735,0.9694323144104804,0.23183391003460208,-0.4134157169001069,FINAL_SELECTION
796,Sample_code_number != 1171710.0 AND Mitoses != 1.0,119,0.17024320457796852,0.43983402489626555,0.028384279475982533,0.8907563025210085,0.411449745420283,FINAL_SELECTION
797,Sample_code_number != 1171710.0 AND Mitoses <= 10,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
798,Sample_code_number != 1171710.0 AND Mitoses != 10,683,0.977110157367668,0.9377593360995851,0.9978165938864629,0.3308931185944363,-0.06005725778687787,FINAL_SELECTION
799,Clump_thickness >= 1 AND Sample_code_number >= 61634,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
800,Clump_thickness >= 1 AND Sample_code_number != 61634,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
801,Clump_thickness >= 1 AND Sample_code_number >= 870688.5,524,0.7496423462088698,0.7178423236514523,0.7663755458515283,0.3301526717557252,-0.048533222200076054,FINAL_SELECTION
802,Clump_thickness >= 1 AND Sample_code_number <= 870688.5,175,0.2503576537911302,0.2821576763485477,0.2336244541484716,0.38857142857142857,0.04853322220007611,FINAL_SELECTION
803,Clump_thickness >= 1 AND Sample_code_number != 870688.5,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
804,Clump_thickness >= 1 AND Sample_code_number >= 1171710.0,350,0.5007153075822603,0.4315352697095436,0.537117903930131,0.29714285714285715,-0.10558263422058745,FINAL_SELECTION
805,Clump_thickness >= 1 AND Sample_code_number <= 1171710.0,351,0.5021459227467812,0.5726141078838174,0.4650655021834061,0.39316239316239315,0.1075486057004113,FINAL_SELECTION
806,Clump_thickness >= 1 AND Sample_code_number != 1171710.0,697,0.9971387696709585,0.995850622406639,0.9978165938864629,0.34433285509325684,-0.0019659714798239136,FINAL_SELECTION
807,Clump_thickness >= 1 AND Uniformity_of_cell_size >= 1.0,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
808,Clump_thickness >= 1 AND Uniformity_of_cell_size <= 1.0,384,0.5493562231759657,0.016597510373443983,0.8296943231441049,0.010416666666666666,-0.8130968127706608,FINAL_SELECTION
809,Clump_thickness >= 1 AND Uniformity_of_cell_size == 1.0,384,0.5493562231759657,0.016597510373443983,0.8296943231441049,0.010416666666666666,-0.8130968127706608,FINAL_SELECTION
810,Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0,315,0.45064377682403434,0.983402489626556,0.1703056768558952,0.7523809523809524,0.8130968127706608,FINAL_SELECTION
811,Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
812,Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
813,Clump_thickness >= 1 AND Uniformity_of_cell_size != 5.0,669,0.9570815450643777,0.8755186721991701,1.0,0.3153961136023916,-0.12448132780082988,FINAL_SELECTION
814,Clump_thickness >= 1 AND Uniformity_of_cell_size >= 10,67,0.09585121602288985,0.27800829875518673,0.0,1.0,0.27800829875518673,FINAL_SELECTION
815,Clump_thickness >= 1 AND Uniformity_of_cell_size <= 10,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
816,Clump_thickness >= 1 AND Uniformity_of_cell_size == 10,67,0.09585121602288985,0.27800829875518673,0.0,1.0,0.27800829875518673,FINAL_SELECTION
817,Clump_thickness >= 1 AND Uniformity_of_cell_size != 10,632,0.9041487839771102,0.7219917012448133,1.0,0.27531645569620256,-0.27800829875518673,FINAL_SELECTION
818,Clump_thickness >= 1 AND Uniformity_of_cell_shape >= 1.0,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
819,Clump_thickness >= 1 AND Uniformity_of_cell_shape <= 1.0,353,0.5050071530758226,0.008298755186721992,0.7663755458515283,0.0056657223796034,-0.7580767906648064,FINAL_SELECTION
820,Clump_thickness >= 1 AND Uniformity_of_cell_shape == 1.0,353,0.5050071530758226,0.008298755186721992,0.7663755458515283,0.0056657223796034,-0.7580767906648064,FINAL_SELECTION
821,Clump_thickness >= 1 AND Uniformity_of_cell_shape != 1.0,346,0.4949928469241774,0.991701244813278,0.2336244541484716,0.6907514450867052,0.7580767906648065,FINAL_SELECTION
822,Clump_thickness >= 1 AND Uniformity_of_cell_shape >= 5.0,187,0.2675250357653791,0.7385892116182573,0.019650655021834062,0.9518716577540107,0.7189385565964233,FINAL_SELECTION
823,Clump_thickness >= 1 AND Uniformity_of_cell_shape <= 5.0,546,0.7811158798283262,0.3900414937759336,0.9868995633187773,0.17216117216117216,-0.5968580695428436,FINAL_SELECTION
824,Clump_thickness >= 1 AND Uniformity_of_cell_shape != 5.0,665,0.9513590844062947,0.8713692946058091,0.9934497816593887,0.3157894736842105,-0.12208048705357954,FINAL_SELECTION
825,Clump_thickness >= 1 AND Uniformity_of_cell_shape >= 10,58,0.08297567954220315,0.24066390041493776,0.0,1.0,0.24066390041493776,FINAL_SELECTION
826,Clump_thickness >= 1 AND Uniformity_of_cell_shape <= 10,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
827,Clump_thickness >= 1 AND Uniformity_of_cell_shape == 10,58,0.08297567954220315,0.24066390041493776,0.0,1.0,0.24066390041493776,FINAL_SELECTION
828,Clump_thickness >= 1 AND Uniformity_of_cell_shape != 10,641,0.9170243204577968,0.7593360995850622,1.0,0.28549141965678626,-0.2406639004149378,FINAL_SELECTION
829,Clump_thickness >= 1 AND Marginal_adhesion >= 1.0,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
830,Clump_thickness >= 1 AND Marginal_adhesion <= 1.0,407,0.5822603719599427,0.13278008298755187,0.8187772925764192,0.07862407862407862,-0.6859972095888673,FINAL_SELECTION
831,Clump_thickness >= 1 AND Marginal_adhesion == 1.0,407,0.5822603719599427,0.13278008298755187,0.8187772925764192,0.07862407862407862,-0.6859972095888673,FINAL_SELECTION
832,Clump_thickness >= 1 AND Marginal_adhesion != 1.0,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
833,Clump_thickness >= 1 AND Marginal_adhesion >= 4.0,176,0.25178826895565093,0.6680497925311203,0.03275109170305677,0.9147727272727273,0.6352987008280635,FINAL_SELECTION
834,Clump_thickness >= 1 AND Marginal_adhesion <= 4.0,556,0.7954220314735336,0.44813278008298757,0.9781659388646288,0.19424460431654678,-0.5300331587816411,FINAL_SELECTION
835,Clump_thickness >= 1 AND Marginal_adhesion != 4.0,666,0.9527896995708155,0.8838174273858921,0.9890829694323144,0.31981981981981983,-0.10526554204642236,FINAL_SELECTION
836,Clump_thickness >= 1 AND Marginal_adhesion >= 10,55,0.07868383404864092,0.22406639004149378,0.002183406113537118,0.9818181818181818,0.22188298392795666,FINAL_SELECTION
837,Clump_thickness >= 1 AND Marginal_adhesion <= 10,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
838,Clump_thickness >= 1 AND Marginal_adhesion == 10,55,0.07868383404864092,0.22406639004149378,0.002183406113537118,0.9818181818181818,0.22188298392795666,FINAL_SELECTION
839,Clump_thickness >= 1 AND Marginal_adhesion != 10,644,0.9213161659513591,0.7759336099585062,0.9978165938864629,0.29037267080745344,-0.2218829839279567,FINAL_SELECTION
840,Clump_thickness >= 1 AND Single_epithelial_cell_size >= 1,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
841,Clump_thickness >= 1 AND Single_epithelial_cell_size != 1,652,0.932761087267525,0.995850622406639,0.8995633187772926,0.36809815950920244,0.09628730362934645,FINAL_SELECTION
842,Clump_thickness >= 1 AND Single_epithelial_cell_size >= 2.0,652,0.932761087267525,0.995850622406639,0.8995633187772926,0.36809815950920244,0.09628730362934645,FINAL_SELECTION
843,Clump_thickness >= 1 AND Single_epithelial_cell_size <= 2.0,433,0.6194563662374821,0.0995850622406639,0.8930131004366813,0.05542725173210162,-0.7934280381960174,FINAL_SELECTION
844,Clump_thickness >= 1 AND Single_epithelial_cell_size == 2.0,386,0.5522174535050072,0.0954356846473029,0.7925764192139738,0.05958549222797927,-0.6971407345666709,FINAL_SELECTION
845,Clump_thickness >= 1 AND Single_epithelial_cell_size != 2.0,313,0.44778254649499283,0.9045643153526971,0.2074235807860262,0.6964856230031949,0.6971407345666709,FINAL_SELECTION
846,Clump_thickness >= 1 AND Single_epithelial_cell_size >= 4.0,194,0.27753934191702434,0.7219917012448133,0.043668122270742356,0.8969072164948454,0.6783235789740709,FINAL_SELECTION
847,Clump_thickness >= 1 AND Single_epithelial_cell_size <= 4.0,553,0.7911301859799714,0.44813278008298757,0.9716157205240175,0.19529837251356238,-0.5234829404410299,FINAL_SELECTION
848,Clump_thickness >= 1 AND Single_epithelial_cell_size != 4.0,651,0.9313304721030042,0.8298755186721992,0.9847161572052402,0.30721966205837176,-0.15484063853304098,FINAL_SELECTION
849,Clump_thickness >= 1 AND Bare_nuclei >= 0.0,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
850,Clump_thickness >= 1 AND Bare_nuclei <= 0.0,402,0.575107296137339,0.06224066390041494,0.8449781659388647,0.03731343283582089,-0.7827375020384497,FINAL_SELECTION
851,Clump_thickness >= 1 AND Bare_nuclei == 0.0,402,0.575107296137339,0.06224066390041494,0.8449781659388647,0.03731343283582089,-0.7827375020384497,FINAL_SELECTION
852,Clump_thickness >= 1 AND Bare_nuclei != 0.0,297,0.4248927038626609,0.9377593360995851,0.15502183406113537,0.7609427609427609,0.7827375020384497,FINAL_SELECTION
853,Clump_thickness >= 1 AND Bare_nuclei >= 1.0,297,0.4248927038626609,0.9377593360995851,0.15502183406113537,0.7609427609427609,0.7827375020384497,FINAL_SELECTION
854,Clump_thickness >= 1 AND Bare_nuclei <= 1.0,534,0.7639484978540773,0.5975103734439834,0.851528384279476,0.2696629213483146,-0.2540180108354926,FINAL_SELECTION
855,Clump_thickness >= 1 AND Bare_nuclei == 1.0,132,0.1888412017167382,0.5352697095435685,0.006550218340611353,0.9772727272727273,0.5287194912029571,FINAL_SELECTION
