rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
1586,cap-shape == 3.0 AND population == 3.0,1016,0.18001417434443656,0.2300556586270872,0.14908256880733944,0.4881889763779528,0.08097308981974777,FINAL_SELECTION
1587,cap-shape == 3.0 AND population != 3.0,1416,0.2508858965272856,0.22077922077922077,0.2694954128440367,0.3361581920903955,-0.04871619206481595,FINAL_SELECTION
1588,cap-shape == 3.0 AND habitat >= 0,2432,0.43090007087172216,0.45083487940630795,0.41857798165137616,0.3996710526315789,0.03225689775493179,FINAL_SELECTION
1589,cap-shape == 3.0 AND habitat <= 0,168,0.029766123316796598,0.06307977736549165,0.009174311926605505,0.8095238095238095,0.05390546543888615,FINAL_SELECTION
1590,cap-shape == 3.0 AND habitat == 0,168,0.029766123316796598,0.06307977736549165,0.009174311926605505,0.8095238095238095,0.05390546543888615,FINAL_SELECTION
1591,cap-shape == 3.0 AND habitat != 0,2264,0.4011339475549256,0.3877551020408163,0.40940366972477066,0.36925795053003535,-0.021648567683954345,FINAL_SELECTION
1592,cap-shape == 3.0 AND habitat >= 1.0,2264,0.4011339475549256,0.3877551020408163,0.40940366972477066,0.36925795053003535,-0.021648567683954345,FINAL_SELECTION
1593,cap-shape == 3.0 AND habitat <= 1.0,970,0.17186392629340894,0.23469387755102042,0.13302752293577982,0.5216494845360825,0.1016663546152406,FINAL_SELECTION
1594,cap-shape == 3.0 AND habitat == 1.0,802,0.14209780297661234,0.17161410018552875,0.12385321100917432,0.4613466334164589,0.04776088917635443,FINAL_SELECTION
1595,cap-shape == 3.0 AND habitat != 1.0,1630,0.2888022678951099,0.2792207792207792,0.2947247706422018,0.3693251533742331,-0.015503991421422614,FINAL_SELECTION
1596,cap-shape == 3.0 AND habitat >= 3.0,1444,0.25584691708008506,0.2077922077922078,0.2855504587155963,0.31024930747922436,-0.0777582509233885,FINAL_SELECTION
1597,cap-shape == 3.0 AND habitat <= 3.0,2130,0.37739192062367116,0.34879406307977734,0.39506880733944955,0.3530516431924883,-0.04627474425967221,FINAL_SELECTION
1598,cap-shape == 3.0 AND habitat == 3.0,1142,0.20233876683203403,0.10575139146567718,0.26204128440366975,0.19964973730297722,-0.15628989293799256,FINAL_SELECTION
1599,cap-shape == 3.0 AND habitat != 3.0,1290,0.22856130403968816,0.3450834879406308,0.1565366972477064,0.5767441860465117,0.1885467906929244,FINAL_SELECTION
1600,cap-shape != 3.0 AND cap-surface >= 0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1601,cap-shape != 3.0 AND cap-surface <= 0,808,0.14316087880935507,0.14935064935064934,0.1393348623853211,0.39851485148514854,0.010015786965328233,FINAL_SELECTION
1602,cap-shape != 3.0 AND cap-surface == 0,808,0.14316087880935507,0.14935064935064934,0.1393348623853211,0.39851485148514854,0.010015786965328233,FINAL_SELECTION
1603,cap-shape != 3.0 AND cap-surface != 0,2404,0.42593905031892276,0.39981447124304265,0.4420871559633027,0.35856905158069885,-0.04227268472026008,FINAL_SELECTION
1604,cap-shape != 3.0 AND cap-surface >= 1.0,2404,0.42593905031892276,0.39981447124304265,0.4420871559633027,0.35856905158069885,-0.04227268472026008,FINAL_SELECTION
1605,cap-shape != 3.0 AND cap-surface <= 1.0,2061,0.3651665485471297,0.3529684601113173,0.37270642201834864,0.36923823386705484,-0.019737961907031365,FINAL_SELECTION
1606,cap-shape != 3.0 AND cap-surface == 1.0,1253,0.22200566973777464,0.2036178107606679,0.23337155963302753,0.3503591380686353,-0.029753748872359626,FINAL_SELECTION
1607,cap-shape != 3.0 AND cap-surface != 1.0,1959,0.3470942593905032,0.3455473098330241,0.3480504587155963,0.38029606942317506,-0.0025031488825721926,FINAL_SELECTION
1608,cap-shape != 3.0 AND cap-surface >= 2.0,1151,0.20393338058114813,0.19619666048237477,0.20871559633027523,0.36750651607298,-0.012518935847900453,FINAL_SELECTION
1609,cap-shape != 3.0 AND cap-surface <= 2.0,3209,0.5685683912119065,0.5477736549165121,0.5814220183486238,0.3680274228731692,-0.03364836343211175,FINAL_SELECTION
1610,cap-shape != 3.0 AND cap-surface == 2.0,1148,0.20340184266477676,0.19480519480519481,0.20871559633027523,0.36585365853658536,-0.013910401525080412,FINAL_SELECTION
1611,cap-shape != 3.0 AND cap-surface != 2.0,2064,0.36569808646350105,0.35435992578849723,0.37270642201834864,0.3701550387596899,-0.018346496229851406,FINAL_SELECTION
1612,cap-shape != 3.0 AND cap-color >= 0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1613,cap-shape != 3.0 AND cap-color <= 0,600,0.10630758327427356,0.03339517625231911,0.15137614678899083,0.12,-0.11798097053667173,FINAL_SELECTION
1614,cap-shape != 3.0 AND cap-color == 0,600,0.10630758327427356,0.03339517625231911,0.15137614678899083,0.12,-0.11798097053667173,FINAL_SELECTION
1615,cap-shape != 3.0 AND cap-color != 0,2612,0.46279234585400425,0.5157699443413729,0.43004587155963303,0.42572741194486985,0.08572407278173988,FINAL_SELECTION
1616,cap-shape != 3.0 AND cap-color >= 1.0,2612,0.46279234585400425,0.5157699443413729,0.43004587155963303,0.42572741194486985,0.08572407278173988,FINAL_SELECTION
1617,cap-shape != 3.0 AND cap-color <= 1.0,1258,0.22289156626506024,0.18645640074211503,0.24541284403669725,0.3195548489666137,-0.05895644329458222,FINAL_SELECTION
1618,cap-shape != 3.0 AND cap-color == 1.0,658,0.11658398299078668,0.15306122448979592,0.09403669724770643,0.5015197568389058,0.059024527242089495,FINAL_SELECTION
1619,cap-shape != 3.0 AND cap-color != 1.0,2554,0.45251594613749113,0.3961038961038961,0.4873853211009174,0.33437744714173845,-0.0912814249970213,FINAL_SELECTION
1620,cap-shape != 3.0 AND cap-color >= 2.0,1954,0.3462083628632176,0.362708719851577,0.3360091743119266,0.4002047082906858,0.02669954553965037,FINAL_SELECTION
1621,cap-shape != 3.0 AND cap-color <= 2.0,1860,0.32955350815024803,0.2764378478664193,0.3623853211009174,0.3204301075268817,-0.08594747323449814,FINAL_SELECTION
1622,cap-shape != 3.0 AND cap-color == 2.0,602,0.10666194188518781,0.08998144712430427,0.11697247706422019,0.3222591362126246,-0.026991029939915923,FINAL_SELECTION
1623,cap-shape != 3.0 AND cap-color != 2.0,2610,0.46243798724309,0.45918367346938777,0.4644495412844037,0.3793103448275862,-0.005265867815015923,FINAL_SELECTION
1624,cap-shape != 3.0 AND bruises >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1625,cap-shape != 3.0 AND bruises <= 0.0,1850,0.32778171509567683,0.1456400742115028,0.44036697247706424,0.16972972972972972,-0.2947268982655614,FINAL_SELECTION
1626,cap-shape != 3.0 AND bruises == 0.0,1850,0.32778171509567683,0.1456400742115028,0.44036697247706424,0.16972972972972972,-0.2947268982655614,FINAL_SELECTION
1627,cap-shape != 3.0 AND bruises != 0.0,1362,0.24131821403260098,0.4035250463821892,0.14105504587155962,0.6387665198237885,0.26247000051062963,FINAL_SELECTION
1628,cap-shape != 3.0 AND bruises >= 1.0,1362,0.24131821403260098,0.4035250463821892,0.14105504587155962,0.6387665198237885,0.26247000051062963,FINAL_SELECTION
1629,cap-shape != 3.0 AND bruises <= 1.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1630,cap-shape != 3.0 AND bruises == 1.0,1362,0.24131821403260098,0.4035250463821892,0.14105504587155962,0.6387665198237885,0.26247000051062963,FINAL_SELECTION
1631,cap-shape != 3.0 AND bruises != 1.0,1850,0.32778171509567683,0.1456400742115028,0.44036697247706424,0.16972972972972972,-0.2947268982655614,FINAL_SELECTION
1632,cap-shape != 3.0 AND odor >= 0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1633,cap-shape != 3.0 AND odor <= 0,128,0.022678951098511695,0.059369202226345084,0.0,1.0,0.059369202226345084,FINAL_SELECTION
1634,cap-shape != 3.0 AND odor == 0,128,0.022678951098511695,0.059369202226345084,0.0,1.0,0.059369202226345084,FINAL_SELECTION
1635,cap-shape != 3.0 AND odor != 0,3084,0.5464209780297661,0.4897959183673469,0.5814220183486238,0.3424124513618677,-0.09162609998127691,FINAL_SELECTION
1636,cap-shape != 3.0 AND odor >= 3.0,2428,0.4301913536498937,0.4897959183673469,0.393348623853211,0.43492586490939045,0.09644729451413592,FINAL_SELECTION
1637,cap-shape != 3.0 AND odor <= 3.0,2204,0.3905031892274982,0.08163265306122448,0.5814220183486238,0.07985480943738657,-0.49978936528739937,FINAL_SELECTION
1638,cap-shape != 3.0 AND odor == 3.0,1420,0.2515946137491141,0.022263450834879406,0.393348623853211,0.03380281690140845,-0.3710851730183316,FINAL_SELECTION
1639,cap-shape != 3.0 AND odor != 3.0,1792,0.3175053153791637,0.5269016697588126,0.18807339449541285,0.6339285714285714,0.33882827526339976,FINAL_SELECTION
1640,cap-shape != 3.0 AND odor >= 4.0,1008,0.1785967399007796,0.4675324675324675,0.0,1.0,0.4675324675324675,FINAL_SELECTION
1641,cap-shape != 3.0 AND odor <= 4.0,2996,0.5308291991495393,0.4489795918367347,0.5814220183486238,0.32309746328437916,-0.13244242651188914,FINAL_SELECTION
1642,cap-shape != 3.0 AND odor == 4.0,792,0.1403260099220411,0.3673469387755102,0.0,1.0,0.3673469387755102,FINAL_SELECTION
1643,cap-shape != 3.0 AND odor != 4.0,2420,0.4287739192062367,0.18181818181818182,0.5814220183486238,0.16198347107438016,-0.399603836530442,FINAL_SELECTION
1644,cap-shape != 3.0 AND gill-attachment >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1645,cap-shape != 3.0 AND gill-attachment <= 0.0,3200,0.5669737774627923,0.5435992578849722,0.5814220183486238,0.36625,-0.03782276046365163,FINAL_SELECTION
1646,cap-shape != 3.0 AND gill-attachment == 0.0,3200,0.5669737774627923,0.5435992578849722,0.5814220183486238,0.36625,-0.03782276046365163,FINAL_SELECTION
1647,cap-shape != 3.0 AND gill-attachment <= 1,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1648,cap-shape != 3.0 AND gill-attachment != 1,3200,0.5669737774627923,0.5435992578849722,0.5814220183486238,0.36625,-0.03782276046365163,FINAL_SELECTION
1649,cap-shape != 3.0 AND gill-spacing >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1650,cap-shape != 3.0 AND gill-spacing <= 0.0,2640,0.4677533664068037,0.49907235621521334,0.44839449541284404,0.4075757575757576,0.0506778608023693,FINAL_SELECTION
1651,cap-shape != 3.0 AND gill-spacing == 0.0,2640,0.4677533664068037,0.49907235621521334,0.44839449541284404,0.4075757575757576,0.0506778608023693,FINAL_SELECTION
1652,cap-shape != 3.0 AND gill-spacing != 0.0,572,0.10134656272147413,0.05009276437847866,0.13302752293577982,0.1888111888111888,-0.08293475855730116,FINAL_SELECTION
1653,cap-shape != 3.0 AND gill-spacing >= 1,572,0.10134656272147413,0.05009276437847866,0.13302752293577982,0.1888111888111888,-0.08293475855730116,FINAL_SELECTION
1654,cap-shape != 3.0 AND gill-spacing <= 1,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1655,cap-shape != 3.0 AND gill-spacing == 1,572,0.10134656272147413,0.05009276437847866,0.13302752293577982,0.1888111888111888,-0.08293475855730116,FINAL_SELECTION
1656,cap-shape != 3.0 AND gill-spacing != 1,2640,0.4677533664068037,0.49907235621521334,0.44839449541284404,0.4075757575757576,0.0506778608023693,FINAL_SELECTION
1657,cap-shape != 3.0 AND gill-size >= 0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1658,cap-shape != 3.0 AND gill-size <= 0,476,0.08433734939759036,0.15398886827458255,0.04128440366972477,0.6974789915966386,0.11270446460485778,FINAL_SELECTION
1659,cap-shape != 3.0 AND gill-size == 0,476,0.08433734939759036,0.15398886827458255,0.04128440366972477,0.6974789915966386,0.11270446460485778,FINAL_SELECTION
1660,cap-shape != 3.0 AND gill-size != 0,2736,0.4847625797306875,0.39517625231910947,0.5401376146788991,0.31140350877192985,-0.14496136235978963,FINAL_SELECTION
1661,cap-shape != 3.0 AND gill-size >= 1.0,2736,0.4847625797306875,0.39517625231910947,0.5401376146788991,0.31140350877192985,-0.14496136235978963,FINAL_SELECTION
1662,cap-shape != 3.0 AND gill-size <= 1.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1663,cap-shape != 3.0 AND gill-size == 1.0,2736,0.4847625797306875,0.39517625231910947,0.5401376146788991,0.31140350877192985,-0.14496136235978963,FINAL_SELECTION
1664,cap-shape != 3.0 AND gill-size != 1.0,476,0.08433734939759036,0.15398886827458255,0.04128440366972477,0.6974789915966386,0.11270446460485778,FINAL_SELECTION
1665,cap-shape != 3.0 AND gill-color >= 0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1666,cap-shape != 3.0 AND gill-color <= 0,272,0.04819277108433735,0.014842300556586271,0.06880733944954129,0.11764705882352941,-0.053965038892955015,FINAL_SELECTION
1667,cap-shape != 3.0 AND gill-color == 0,272,0.04819277108433735,0.014842300556586271,0.06880733944954129,0.11764705882352941,-0.053965038892955015,FINAL_SELECTION
1668,cap-shape != 3.0 AND gill-color != 0,2940,0.5209071580439405,0.5343228200371057,0.5126146788990825,0.39183673469387753,0.021708141138023218,FINAL_SELECTION
1669,cap-shape != 3.0 AND gill-color >= 2.0,2356,0.41743444365698085,0.4972170686456401,0.36811926605504586,0.45500848896434637,0.12909780259059422,FINAL_SELECTION
1670,cap-shape != 3.0 AND gill-color <= 2.0,1276,0.22608079376328843,0.17996289424860853,0.2545871559633027,0.30407523510971785,-0.07462426171469419,FINAL_SELECTION
1671,cap-shape != 3.0 AND gill-color == 2.0,420,0.0744153082919915,0.1280148423005566,0.04128440366972477,0.6571428571428571,0.08673043863083182,FINAL_SELECTION
1672,cap-shape != 3.0 AND gill-color != 2.0,2792,0.49468462083628634,0.42115027829313545,0.5401376146788991,0.32521489971346706,-0.11898733638576364,FINAL_SELECTION
1673,cap-shape != 3.0 AND gill-color >= 3.0,1936,0.34301913536498935,0.3692022263450835,0.3268348623853211,0.41115702479338845,0.04236736395976237,FINAL_SELECTION
1674,cap-shape != 3.0 AND gill-color <= 3.0,1996,0.35364989369241673,0.3395176252319109,0.3623853211009174,0.3667334669338677,-0.0228676958690065,FINAL_SELECTION
1675,cap-shape != 3.0 AND gill-color == 3.0,720,0.12756909992912827,0.15955473098330242,0.10779816513761468,0.4777777777777778,0.05175656584568773,FINAL_SELECTION
1676,cap-shape != 3.0 AND gill-color != 3.0,2492,0.44153082919914954,0.38961038961038963,0.4736238532110092,0.33707865168539325,-0.08401346360061956,FINAL_SELECTION
1677,cap-shape != 3.0 AND stalk-shape >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1678,cap-shape != 3.0 AND stalk-shape <= 0.0,1772,0.31396172927002125,0.48237476808905383,0.2098623853211009,0.5869074492099323,0.2725123827679529,FINAL_SELECTION
1679,cap-shape != 3.0 AND stalk-shape == 0.0,1772,0.31396172927002125,0.48237476808905383,0.2098623853211009,0.5869074492099323,0.2725123827679529,FINAL_SELECTION
1680,cap-shape != 3.0 AND stalk-shape != 0.0,1440,0.25513819985825653,0.06679035250463822,0.37155963302752293,0.1,-0.3047692805228847,FINAL_SELECTION
1681,cap-shape != 3.0 AND stalk-shape >= 1.0,1440,0.25513819985825653,0.06679035250463822,0.37155963302752293,0.1,-0.3047692805228847,FINAL_SELECTION
1682,cap-shape != 3.0 AND stalk-shape <= 1.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1683,cap-shape != 3.0 AND stalk-shape == 1.0,1440,0.25513819985825653,0.06679035250463822,0.37155963302752293,0.1,-0.3047692805228847,FINAL_SELECTION
1684,cap-shape != 3.0 AND stalk-shape != 1.0,1772,0.31396172927002125,0.48237476808905383,0.2098623853211009,0.5869074492099323,0.2725123827679529,FINAL_SELECTION
1685,cap-shape != 3.0 AND stalk-root >= 0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1686,cap-shape != 3.0 AND stalk-root <= 0,576,0.10205527994330262,0.059369202226345084,0.12844036697247707,0.2222222222222222,-0.06907116474613198,FINAL_SELECTION
1687,cap-shape != 3.0 AND stalk-root == 0,576,0.10205527994330262,0.059369202226345084,0.12844036697247707,0.2222222222222222,-0.06907116474613198,FINAL_SELECTION
1688,cap-shape != 3.0 AND stalk-root != 0,2636,0.4670446491849752,0.4897959183673469,0.45298165137614677,0.4006069802731411,0.03681426699120016,FINAL_SELECTION
1689,cap-shape != 3.0 AND stalk-root >= 1.0,2636,0.4670446491849752,0.4897959183673469,0.45298165137614677,0.4006069802731411,0.03681426699120016,FINAL_SELECTION
1690,cap-shape != 3.0 AND stalk-root <= 1.0,1118,0.19808646350106307,0.07328385899814471,0.27522935779816515,0.1413237924865832,-0.20194549880002044,FINAL_SELECTION
1691,cap-shape != 3.0 AND stalk-root == 1.0,542,0.09603118355776046,0.013914656771799629,0.14678899082568808,0.055350553505535055,-0.13287433405388846,FINAL_SELECTION
1692,cap-shape != 3.0 AND stalk-root != 1.0,2670,0.47306874557051737,0.5352504638218923,0.43463302752293576,0.4322097378277154,0.10061743629895659,FINAL_SELECTION
1693,cap-shape != 3.0 AND stalk-root >= 2.0,2094,0.37101346562721477,0.47588126159554733,0.30619266055045874,0.4899713467048711,0.1696886010450886,FINAL_SELECTION
1694,cap-shape != 3.0 AND stalk-root <= 2.0,3116,0.5520907158043941,0.549165120593692,0.5538990825688074,0.37997432605905007,-0.004733961975115331,FINAL_SELECTION
1695,cap-shape != 3.0 AND stalk-root == 2.0,1998,0.354004252303331,0.47588126159554733,0.2786697247706422,0.5135135135135135,0.1972115368249051,FINAL_SELECTION
1696,cap-shape != 3.0 AND stalk-root != 2.0,1214,0.21509567682494685,0.07328385899814471,0.30275229357798167,0.1301482701812191,-0.22946843457983696,FINAL_SELECTION
1697,cap-shape != 3.0 AND stalk-surface-above-ring >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1698,cap-shape != 3.0 AND stalk-surface-above-ring <= 0.0,2242,0.3972360028348689,0.2012987012987013,0.518348623853211,0.1935771632471008,-0.3170499225545097,FINAL_SELECTION
1699,cap-shape != 3.0 AND stalk-surface-above-ring == 0.0,2242,0.3972360028348689,0.2012987012987013,0.518348623853211,0.1935771632471008,-0.3170499225545097,FINAL_SELECTION
1700,cap-shape != 3.0 AND stalk-surface-above-ring != 0.0,970,0.17186392629340894,0.34786641929499074,0.06307339449541284,0.7731958762886598,0.2847930247995779,FINAL_SELECTION
1701,cap-shape != 3.0 AND stalk-surface-above-ring >= 1.0,970,0.17186392629340894,0.34786641929499074,0.06307339449541284,0.7731958762886598,0.2847930247995779,FINAL_SELECTION
1702,cap-shape != 3.0 AND stalk-surface-above-ring <= 1.0,2522,0.4468462083628632,0.23469387755102042,0.5779816513761468,0.2006344171292625,-0.3432877738251263,FINAL_SELECTION
1703,cap-shape != 3.0 AND stalk-surface-above-ring == 1.0,280,0.04961020552799433,0.03339517625231911,0.05963302752293578,0.2571428571428571,-0.026237851270616674,FINAL_SELECTION
1704,cap-shape != 3.0 AND stalk-surface-above-ring != 1.0,2932,0.5194897236002834,0.5157699443413729,0.5217889908256881,0.3792633015006821,-0.006019046484315171,FINAL_SELECTION
1705,cap-shape != 3.0 AND stalk-surface-above-ring <= 3,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1706,cap-shape != 3.0 AND stalk-surface-above-ring != 3,3194,0.5659107016300496,0.5463821892393321,0.5779816513761468,0.3688165309956168,-0.03159946213681464,FINAL_SELECTION
1707,cap-shape != 3.0 AND stalk-surface-below-ring >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1708,cap-shape != 3.0 AND stalk-surface-below-ring <= 0.0,2146,0.3802267895109851,0.2012987012987013,0.4908256880733945,0.2022367194780988,-0.2895269867746932,FINAL_SELECTION
1709,cap-shape != 3.0 AND stalk-surface-below-ring == 0.0,2146,0.3802267895109851,0.2012987012987013,0.4908256880733945,0.2022367194780988,-0.2895269867746932,FINAL_SELECTION
1710,cap-shape != 3.0 AND stalk-surface-below-ring != 0.0,1066,0.1888731396172927,0.34786641929499074,0.09059633027522936,0.7035647279549718,0.2572700890197614,FINAL_SELECTION
1711,cap-shape != 3.0 AND stalk-surface-below-ring >= 2.0,786,0.13926293408929838,0.3144712430426716,0.03096330275229358,0.8625954198473282,0.283507940290378,FINAL_SELECTION
1712,cap-shape != 3.0 AND stalk-surface-below-ring <= 2.0,2564,0.4542877391920624,0.24860853432282004,0.5814220183486238,0.20904836193447737,-0.3328134840258038,FINAL_SELECTION
1713,cap-shape != 3.0 AND stalk-surface-below-ring == 2.0,138,0.02445074415308292,0.013914656771799629,0.03096330275229358,0.21739130434782608,-0.01704864598049395,FINAL_SELECTION
1714,cap-shape != 3.0 AND stalk-surface-below-ring != 2.0,3074,0.5446491849751949,0.5352504638218923,0.5504587155963303,0.3754066363044893,-0.015208251774437964,FINAL_SELECTION
1715,cap-shape != 3.0 AND stalk-surface-below-ring >= 3,648,0.11481218993621545,0.300556586270872,0.0,1.0,0.300556586270872,FINAL_SELECTION
1716,cap-shape != 3.0 AND stalk-surface-below-ring <= 3,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1717,cap-shape != 3.0 AND stalk-surface-below-ring == 3,648,0.11481218993621545,0.300556586270872,0.0,1.0,0.300556586270872,FINAL_SELECTION
1718,cap-shape != 3.0 AND stalk-surface-below-ring != 3,2564,0.4542877391920624,0.24860853432282004,0.5814220183486238,0.20904836193447737,-0.3328134840258038,FINAL_SELECTION
1719,cap-shape != 3.0 AND stalk-color-above-ring >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1720,cap-shape != 3.0 AND stalk-color-above-ring <= 0.0,1946,0.3447909284195606,0.23469387755102042,0.41284403669724773,0.26002055498458376,-0.1781501591462273,FINAL_SELECTION
1721,cap-shape != 3.0 AND stalk-color-above-ring == 0.0,1946,0.3447909284195606,0.23469387755102042,0.41284403669724773,0.26002055498458376,-0.1781501591462273,FINAL_SELECTION
1722,cap-shape != 3.0 AND stalk-color-above-ring != 0.0,1266,0.22430900070871723,0.3144712430426716,0.16857798165137614,0.5355450236966824,0.14589326139129546,FINAL_SELECTION
1723,cap-shape != 3.0 AND stalk-color-above-ring >= 2.0,978,0.1732813607370659,0.3144712430426716,0.0860091743119266,0.6932515337423313,0.22846206873074498,FINAL_SELECTION
1724,cap-shape != 3.0 AND stalk-color-above-ring <= 2.0,2738,0.4851169383416017,0.33487940630797774,0.5779816513761468,0.26369612856099345,-0.24310224506816902,FINAL_SELECTION
1725,cap-shape != 3.0 AND stalk-color-above-ring == 2.0,504,0.0892983699503898,0.10018552875695733,0.08256880733944955,0.42857142857142855,0.01761672141750778,FINAL_SELECTION
1726,cap-shape != 3.0 AND stalk-color-above-ring != 2.0,2708,0.479801559177888,0.4489795918367347,0.4988532110091743,0.35745937961595275,-0.0498736191724396,FINAL_SELECTION
1727,cap-shape != 3.0 AND stalk-color-above-ring <= 6,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1728,cap-shape != 3.0 AND stalk-color-above-ring != 6,3206,0.5680368532955351,0.5463821892393321,0.5814220183486238,0.36743605739238927,-0.03503982910929171,FINAL_SELECTION
1729,cap-shape != 3.0 AND stalk-color-below-ring >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1730,cap-shape != 3.0 AND stalk-color-below-ring <= 0.0,1914,0.3391211906449327,0.23469387755102042,0.4036697247706422,0.26436781609195403,-0.1689758472196218,FINAL_SELECTION
1731,cap-shape != 3.0 AND stalk-color-below-ring == 0.0,1914,0.3391211906449327,0.23469387755102042,0.4036697247706422,0.26436781609195403,-0.1689758472196218,FINAL_SELECTION
1732,cap-shape != 3.0 AND stalk-color-below-ring != 0.0,1298,0.22997873848334516,0.3144712430426716,0.17775229357798164,0.522342064714946,0.13671894946468996,FINAL_SELECTION
1733,cap-shape != 3.0 AND stalk-color-below-ring >= 2.0,794,0.14068036853295535,0.21428571428571427,0.09518348623853211,0.5818639798488665,0.11910222804718217,FINAL_SELECTION
1734,cap-shape != 3.0 AND stalk-color-below-ring <= 2.0,2706,0.47944720056697376,0.33487940630797774,0.5688073394495413,0.2668144863266814,-0.23392793314156357,FINAL_SELECTION
1735,cap-shape != 3.0 AND stalk-color-below-ring == 2.0,288,0.05102763997165131,0.0,0.08256880733944955,0.0,-0.08256880733944955,FINAL_SELECTION
1736,cap-shape != 3.0 AND stalk-color-below-ring != 2.0,2924,0.5180722891566265,0.549165120593692,0.4988532110091743,0.4049247606019152,0.050311909584517756,FINAL_SELECTION
1737,cap-shape != 3.0 AND stalk-color-below-ring <= 6,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1738,cap-shape != 3.0 AND stalk-color-below-ring != 6,3206,0.5680368532955351,0.5463821892393321,0.5814220183486238,0.36743605739238927,-0.03503982910929171,FINAL_SELECTION
1739,cap-shape != 3.0 AND veil-type >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1740,cap-shape != 3.0 AND veil-type <= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1741,cap-shape != 3.0 AND veil-type == 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1742,cap-shape != 3.0 AND veil-color >= 0.0,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1743,cap-shape != 3.0 AND veil-color <= 0.0,3206,0.5680368532955351,0.5463821892393321,0.5814220183486238,0.36743605739238927,-0.03503982910929171,FINAL_SELECTION
1744,cap-shape != 3.0 AND veil-color == 0.0,3206,0.5680368532955351,0.5463821892393321,0.5814220183486238,0.36743605739238927,-0.03503982910929171,FINAL_SELECTION
1745,cap-shape != 3.0 AND veil-color <= 1,3212,0.5690999291282778,0.549165120593692,0.5814220183486238,0.3686176836861768,-0.03225689775493179,FINAL_SELECTION
1746,cap-shape != 3.0 AND veil-color != 1,3206,0.5680368532955351,0.5463821892393321,0.5814220183486238,0.36743605739238927,-0.03503982910929171,FINAL_SELECTION
