rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
775,relationship <= 1.0 AND workclass == 2.0,437,0.47396963123644253,0.5610859728506787,0.44650499286733236,0.2837528604118993,0.11458097998334638,FINAL_SELECTION
776,relationship <= 1.0 AND workclass != 2.0,178,0.19305856832971802,0.27601809954751133,0.16690442225392296,0.34269662921348315,0.10911367729358837,FINAL_SELECTION
777,relationship <= 1.0 AND workclass <= 5,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
778,relationship <= 1.0 AND workclass != 5,587,0.6366594360086768,0.7601809954751131,0.5977175463623395,0.28620102214650767,0.16246344911277355,FINAL_SELECTION
779,relationship <= 1.0 AND fnlwgt >= 21174,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
780,relationship <= 1.0 AND fnlwgt != 21174,614,0.665943600867679,0.832579185520362,0.6134094151212554,0.2996742671009772,0.21916977039910668,FINAL_SELECTION
781,relationship <= 1.0 AND fnlwgt >= 114669.25,454,0.4924078091106291,0.6561085972850679,0.44079885877318115,0.31938325991189426,0.21530973851188673,FINAL_SELECTION
782,relationship <= 1.0 AND fnlwgt <= 114669.25,161,0.17462039045553146,0.18099547511312217,0.17261055634807418,0.2484472049689441,0.008384918765047988,FINAL_SELECTION
783,relationship <= 1.0 AND fnlwgt != 114669.25,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
784,relationship <= 1.0 AND fnlwgt >= 181657.0,295,0.3199566160520607,0.43891402714932126,0.28245363766048504,0.3288135593220339,0.15646038948883623,FINAL_SELECTION
785,relationship <= 1.0 AND fnlwgt <= 181657.0,320,0.3470715835140998,0.39819004524886875,0.3309557774607703,0.275,0.06723426778809843,FINAL_SELECTION
786,relationship <= 1.0 AND fnlwgt != 181657.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
787,relationship <= 1.0 AND education >= 0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
788,relationship <= 1.0 AND education <= 0,122,0.13232104121475055,0.27149321266968324,0.0884450784593438,0.4918032786885246,0.18304813421033944,FINAL_SELECTION
789,relationship <= 1.0 AND education == 0,122,0.13232104121475055,0.27149321266968324,0.0884450784593438,0.4918032786885246,0.18304813421033944,FINAL_SELECTION
790,relationship <= 1.0 AND education != 0,493,0.53470715835141,0.5656108597285068,0.5249643366619116,0.2535496957403651,0.04064652306659522,FINAL_SELECTION
791,relationship <= 1.0 AND education >= 1.0,493,0.53470715835141,0.5656108597285068,0.5249643366619116,0.2535496957403651,0.04064652306659522,FINAL_SELECTION
792,relationship <= 1.0 AND education <= 1.0,319,0.34598698481561824,0.4479638009049774,0.31383737517831667,0.3103448275862069,0.13412642572666073,FINAL_SELECTION
793,relationship <= 1.0 AND education == 1.0,197,0.21366594360086769,0.17647058823529413,0.2253922967189729,0.19796954314720813,-0.04892170848367877,FINAL_SELECTION
794,relationship <= 1.0 AND education != 1.0,418,0.45336225596529284,0.6606334841628959,0.3880171184022825,0.3492822966507177,0.27261636576061343,FINAL_SELECTION
795,relationship <= 1.0 AND education >= 5.0,230,0.24945770065075923,0.2850678733031674,0.23823109843081314,0.27391304347826084,0.04683677487235427,FINAL_SELECTION
796,relationship <= 1.0 AND education <= 5.0,508,0.5509761388286334,0.665158371040724,0.514978601997147,0.28937007874015747,0.150179769043577,FINAL_SELECTION
797,relationship <= 1.0 AND education == 5.0,123,0.1334056399132321,0.11312217194570136,0.1398002853067047,0.2032520325203252,-0.026678113361003356,FINAL_SELECTION
798,relationship <= 1.0 AND education != 5.0,492,0.5336225596529284,0.7239819004524887,0.47360912981455067,0.3252032520325203,0.250372770637938,FINAL_SELECTION
799,relationship <= 1.0 AND education-num >= 1,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
800,relationship <= 1.0 AND education-num != 1,613,0.6648590021691974,0.8371040723981901,0.6105563480741797,0.30179445350734097,0.22654772432401038,FINAL_SELECTION
801,relationship <= 1.0 AND education-num >= 9.0,558,0.6052060737527115,0.8054298642533937,0.5420827389443652,0.31899641577060933,0.2633471253090285,FINAL_SELECTION
802,relationship <= 1.0 AND education-num <= 9.0,254,0.2754880694143167,0.2081447963800905,0.2967189728958631,0.18110236220472442,-0.08857417651577257,FINAL_SELECTION
803,relationship <= 1.0 AND education-num == 9.0,197,0.21366594360086769,0.17647058823529413,0.2253922967189729,0.19796954314720813,-0.04892170848367877,FINAL_SELECTION
804,relationship <= 1.0 AND education-num != 9.0,418,0.45336225596529284,0.6606334841628959,0.3880171184022825,0.3492822966507177,0.27261636576061343,FINAL_SELECTION
805,relationship <= 1.0 AND education-num >= 10.0,361,0.3915401301518438,0.6289592760180995,0.3166904422253923,0.3850415512465374,0.31226883379270726,FINAL_SELECTION
806,relationship <= 1.0 AND education-num <= 10.0,377,0.4088937093275488,0.3212669683257919,0.43651925820256776,0.1883289124668435,-0.11525228987677588,FINAL_SELECTION
807,relationship <= 1.0 AND education-num == 10.0,123,0.1334056399132321,0.11312217194570136,0.1398002853067047,0.2032520325203252,-0.026678113361003356,FINAL_SELECTION
808,relationship <= 1.0 AND education-num != 10.0,492,0.5336225596529284,0.7239819004524887,0.47360912981455067,0.3252032520325203,0.250372770637938,FINAL_SELECTION
809,relationship <= 1.0 AND marital-status >= 0.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
810,relationship <= 1.0 AND marital-status <= 0.0,162,0.175704989154013,0.06334841628959276,0.21112696148359486,0.08641975308641975,-0.1477785451940021,FINAL_SELECTION
811,relationship <= 1.0 AND marital-status == 0.0,162,0.175704989154013,0.06334841628959276,0.21112696148359486,0.08641975308641975,-0.1477785451940021,FINAL_SELECTION
812,relationship <= 1.0 AND marital-status != 0.0,453,0.4913232104121475,0.7737556561085973,0.40228245363766046,0.37748344370860926,0.37147320247093685,FINAL_SELECTION
813,relationship <= 1.0 AND marital-status >= 1.0,453,0.4913232104121475,0.7737556561085973,0.40228245363766046,0.37748344370860926,0.37147320247093685,FINAL_SELECTION
814,relationship <= 1.0 AND marital-status <= 1.0,512,0.5553145336225597,0.7873303167420814,0.48216833095577744,0.33984375,0.305161985786304,FINAL_SELECTION
815,relationship <= 1.0 AND marital-status == 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
816,relationship <= 1.0 AND marital-status != 1.0,265,0.2874186550976139,0.11312217194570136,0.34236804564907275,0.09433962264150944,-0.2292458737033714,FINAL_SELECTION
817,relationship <= 1.0 AND marital-status <= 6,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
818,relationship <= 1.0 AND marital-status != 6,599,0.6496746203904555,0.8235294117647058,0.5948644793152639,0.3038397328881469,0.22866493244944197,FINAL_SELECTION
819,relationship <= 1.0 AND occupation >= 0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
820,relationship <= 1.0 AND occupation != 0,573,0.6214750542299349,0.8054298642533937,0.5634807417974322,0.3106457242582897,0.24194912245596145,FINAL_SELECTION
821,relationship <= 1.0 AND occupation >= 2.0,478,0.5184381778741866,0.5475113122171946,0.5092724679029957,0.25313807531380755,0.03823884431419888,FINAL_SELECTION
822,relationship <= 1.0 AND occupation <= 2.0,157,0.1702819956616052,0.29411764705882354,0.1312410841654779,0.4140127388535032,0.16287656289334565,FINAL_SELECTION
823,relationship <= 1.0 AND occupation != 2.0,595,0.6453362255965293,0.832579185520362,0.5863052781740371,0.3092436974789916,0.24627390734632493,FINAL_SELECTION
824,relationship <= 1.0 AND occupation >= 4.0,367,0.39804772234273317,0.36199095022624433,0.4094151212553495,0.21798365122615804,-0.04742417102910518,FINAL_SELECTION
825,relationship <= 1.0 AND occupation <= 4.0,295,0.3199566160520607,0.48868778280542985,0.26676176890156916,0.36610169491525424,0.22192601390386069,FINAL_SELECTION
826,relationship <= 1.0 AND occupation != 4.0,568,0.6160520607375272,0.8235294117647058,0.550641940085592,0.3204225352112676,0.27288747167911387,FINAL_SELECTION
827,relationship <= 1.0 AND race >= 0.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
828,relationship <= 1.0 AND race <= 0.0,544,0.5900216919739696,0.746606334841629,0.5406562054208274,0.30330882352941174,0.2059501294208016,FINAL_SELECTION
829,relationship <= 1.0 AND race == 0.0,544,0.5900216919739696,0.746606334841629,0.5406562054208274,0.30330882352941174,0.2059501294208016,FINAL_SELECTION
830,relationship <= 1.0 AND race != 0.0,71,0.0770065075921909,0.09049773755656108,0.07275320970042796,0.28169014084507044,0.01774452785613312,FINAL_SELECTION
831,relationship <= 1.0 AND race <= 4,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
832,relationship <= 1.0 AND race != 4,613,0.6648590021691974,0.832579185520362,0.6119828815977175,0.300163132137031,0.2205963039226445,FINAL_SELECTION
833,relationship <= 1.0 AND sex >= 0.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
834,relationship <= 1.0 AND sex <= 0.0,495,0.5368763557483731,0.7828054298642534,0.4593437945791726,0.34949494949494947,0.32346163528508076,FINAL_SELECTION
835,relationship <= 1.0 AND sex == 0.0,495,0.5368763557483731,0.7828054298642534,0.4593437945791726,0.34949494949494947,0.32346163528508076,FINAL_SELECTION
836,relationship <= 1.0 AND sex != 0.0,120,0.1301518438177874,0.05429864253393665,0.15406562054208273,0.1,-0.09976697800814607,FINAL_SELECTION
837,relationship <= 1.0 AND sex >= 1.0,120,0.1301518438177874,0.05429864253393665,0.15406562054208273,0.1,-0.09976697800814607,FINAL_SELECTION
838,relationship <= 1.0 AND sex <= 1.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
839,relationship <= 1.0 AND sex == 1.0,120,0.1301518438177874,0.05429864253393665,0.15406562054208273,0.1,-0.09976697800814607,FINAL_SELECTION
840,relationship <= 1.0 AND sex != 1.0,495,0.5368763557483731,0.7828054298642534,0.4593437945791726,0.34949494949494947,0.32346163528508076,FINAL_SELECTION
841,relationship <= 1.0 AND capital-gain >= 0.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
842,relationship <= 1.0 AND capital-gain <= 0.0,554,0.6008676789587852,0.669683257918552,0.579172610556348,0.26714801444043323,0.09051064736220393,FINAL_SELECTION
843,relationship <= 1.0 AND capital-gain == 0.0,554,0.6008676789587852,0.669683257918552,0.579172610556348,0.26714801444043323,0.09051064736220393,FINAL_SELECTION
844,relationship <= 1.0 AND capital-gain != 0.0,61,0.06616052060737528,0.167420814479638,0.034236804564907276,0.6065573770491803,0.13318400991473073,FINAL_SELECTION
845,relationship <= 1.0 AND capital-gain <= 25236,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
846,relationship <= 1.0 AND capital-gain != 25236,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
847,relationship <= 1.0 AND capital-loss >= 0.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
848,relationship <= 1.0 AND capital-loss <= 0.0,580,0.6290672451193059,0.7647058823529411,0.5863052781740371,0.2913793103448276,0.17840060417890402,FINAL_SELECTION
849,relationship <= 1.0 AND capital-loss == 0.0,580,0.6290672451193059,0.7647058823529411,0.5863052781740371,0.2913793103448276,0.17840060417890402,FINAL_SELECTION
850,relationship <= 1.0 AND capital-loss <= 2415,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
851,relationship <= 1.0 AND capital-loss != 2415,613,0.6648590021691974,0.8280542986425339,0.6134094151212554,0.29853181076672103,0.21464488352127853,FINAL_SELECTION
852,relationship <= 1.0 AND hours-per-week >= 1,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
853,relationship <= 1.0 AND hours-per-week != 1,614,0.665943600867679,0.832579185520362,0.6134094151212554,0.2996742671009772,0.21916977039910668,FINAL_SELECTION
854,relationship <= 1.0 AND hours-per-week >= 40.0,523,0.5672451193058569,0.7918552036199095,0.4964336661911555,0.33460803059273425,0.295421537428754,FINAL_SELECTION
855,relationship <= 1.0 AND hours-per-week <= 40.0,381,0.41323210412147504,0.4253393665158371,0.4094151212553495,0.24671916010498687,0.01592424526048758,FINAL_SELECTION
856,relationship <= 1.0 AND hours-per-week == 40.0,289,0.31344902386117135,0.38009049773755654,0.29243937232524964,0.2906574394463668,0.08765112541230691,FINAL_SELECTION
857,relationship <= 1.0 AND hours-per-week != 40.0,326,0.35357917570498915,0.45701357466063347,0.3209700427960057,0.3098159509202454,0.13604353186462775,FINAL_SELECTION
858,relationship <= 1.0 AND hours-per-week >= 45.0,219,0.23752711496746204,0.3936651583710407,0.18830242510699002,0.3972602739726027,0.2053627332640507,FINAL_SELECTION
859,relationship <= 1.0 AND hours-per-week <= 45.0,449,0.48698481561822127,0.5113122171945701,0.4793152639087018,0.2516703786191537,0.03199695328586827,FINAL_SELECTION
860,relationship <= 1.0 AND hours-per-week == 45.0,53,0.057483731019522775,0.06787330316742081,0.05420827389443652,0.2830188679245283,0.01366502927298429,FINAL_SELECTION
861,relationship <= 1.0 AND hours-per-week != 45.0,562,0.6095444685466378,0.7692307692307693,0.5592011412268189,0.302491103202847,0.21002962800395042,FINAL_SELECTION
862,relationship <= 1.0 AND native-country >= 0.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
863,relationship <= 1.0 AND native-country <= 0.0,574,0.6225596529284165,0.7737556561085973,0.5748930099857347,0.2979094076655052,0.19886264612286264,FINAL_SELECTION
864,relationship <= 1.0 AND native-country == 0.0,574,0.6225596529284165,0.7737556561085973,0.5748930099857347,0.2979094076655052,0.19886264612286264,FINAL_SELECTION
865,relationship <= 1.0 AND native-country <= 27,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
866,relationship <= 1.0 AND native-country != 27,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
867,relationship == 1.0 AND age >= 17,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
868,relationship == 1.0 AND age != 17,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
869,relationship == 1.0 AND age >= 28.0,326,0.35357917570498915,0.7194570135746606,0.23823109843081314,0.48773006134969327,0.4812259151438475,FINAL_SELECTION
870,relationship == 1.0 AND age != 28.0,341,0.36984815618221256,0.7194570135746606,0.25962910128388017,0.4662756598240469,0.45982791229078046,FINAL_SELECTION
871,relationship == 1.0 AND age >= 36.0,252,0.27331887201735355,0.5746606334841629,0.1783166904422254,0.503968253968254,0.39634394304193743,FINAL_SELECTION
872,relationship == 1.0 AND age <= 36.0,104,0.11279826464208242,0.16289592760180996,0.09700427960057062,0.34615384615384615,0.06589164800123934,FINAL_SELECTION
873,relationship == 1.0 AND age != 36.0,344,0.37310195227765725,0.7104072398190046,0.26676176890156916,0.4563953488372093,0.4436454709174354,FINAL_SELECTION
874,relationship == 1.0 AND workclass >= 0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
875,relationship == 1.0 AND workclass != 0,331,0.35900216919739697,0.6787330316742082,0.2582025677603424,0.45317220543806647,0.4205304639138658,FINAL_SELECTION
876,relationship == 1.0 AND workclass >= 2.0,281,0.3047722342733189,0.6108597285067874,0.20827389443651925,0.4804270462633452,0.40258583407026816,FINAL_SELECTION
877,relationship == 1.0 AND workclass <= 2.0,296,0.3210412147505423,0.5882352941176471,0.23680456490727533,0.4391891891891892,0.3514307292103718,FINAL_SELECTION
878,relationship == 1.0 AND workclass == 2.0,227,0.24620390455531455,0.4751131221719457,0.17403708987161198,0.46255506607929514,0.3010760323003337,FINAL_SELECTION
879,relationship == 1.0 AND workclass != 2.0,123,0.1334056399132321,0.248868778280543,0.09700427960057062,0.44715447154471544,0.15186449867997237,FINAL_SELECTION
880,relationship == 1.0 AND workclass <= 5,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
881,relationship == 1.0 AND workclass != 5,327,0.3546637744034707,0.6515837104072398,0.26105563480741795,0.44036697247706424,0.3905280755998219,FINAL_SELECTION
882,relationship == 1.0 AND fnlwgt >= 21174,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
883,relationship == 1.0 AND fnlwgt != 21174,349,0.37852494577006507,0.7194570135746606,0.2710413694721826,0.45558739255014324,0.44841564410247803,FINAL_SELECTION
884,relationship == 1.0 AND fnlwgt >= 114669.25,264,0.28633405639913234,0.5882352941176471,0.19115549215406563,0.49242424242424243,0.39707980196358145,FINAL_SELECTION
885,relationship == 1.0 AND fnlwgt <= 114669.25,86,0.09327548806941431,0.13574660633484162,0.07988587731811697,0.3488372093023256,0.05586072901672465,FINAL_SELECTION
886,relationship == 1.0 AND fnlwgt != 114669.25,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
887,relationship == 1.0 AND fnlwgt >= 181657.0,166,0.18004338394793926,0.38461538461538464,0.11554921540656206,0.5120481927710844,0.2690661692088226,FINAL_SELECTION
888,relationship == 1.0 AND fnlwgt <= 181657.0,184,0.19956616052060738,0.3393665158371041,0.15549215406562053,0.4076086956521739,0.18387436177148356,FINAL_SELECTION
889,relationship == 1.0 AND fnlwgt != 181657.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
890,relationship == 1.0 AND education >= 0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
891,relationship == 1.0 AND education <= 0,71,0.0770065075921909,0.22171945701357465,0.03138373751783167,0.6901408450704225,0.190335719495743,FINAL_SELECTION
892,relationship == 1.0 AND education == 0,71,0.0770065075921909,0.22171945701357465,0.03138373751783167,0.6901408450704225,0.190335719495743,FINAL_SELECTION
893,relationship == 1.0 AND education != 0,279,0.30260303687635576,0.502262443438914,0.2396576319543509,0.3978494623655914,0.2626048114845631,FINAL_SELECTION
894,relationship == 1.0 AND education >= 1.0,279,0.30260303687635576,0.502262443438914,0.2396576319543509,0.3978494623655914,0.2626048114845631,FINAL_SELECTION
895,relationship == 1.0 AND education <= 1.0,189,0.20498915401301518,0.3891402714932127,0.14693295292439373,0.455026455026455,0.24220731856881894,FINAL_SELECTION
896,relationship == 1.0 AND education == 1.0,118,0.1279826464208243,0.167420814479638,0.11554921540656206,0.3135593220338983,0.05187159907307594,FINAL_SELECTION
897,relationship == 1.0 AND education != 1.0,232,0.25162689804772237,0.5565610859728507,0.15549215406562053,0.5301724137931034,0.40106893190723014,FINAL_SELECTION
898,relationship == 1.0 AND education >= 5.0,123,0.1334056399132321,0.2579185520361991,0.09415121255349501,0.4634146341463415,0.1637673394827041,FINAL_SELECTION
899,relationship == 1.0 AND education <= 5.0,292,0.31670281995661603,0.579185520361991,0.23395149786019973,0.4383561643835616,0.34523402250179125,FINAL_SELECTION
900,relationship == 1.0 AND education == 5.0,65,0.07049891540130152,0.11312217194570136,0.05706134094151213,0.38461538461538464,0.05606083100418923,FINAL_SELECTION
901,relationship == 1.0 AND education != 5.0,285,0.3091106290672451,0.6108597285067874,0.21398002853067047,0.47368421052631576,0.39687969997611694,FINAL_SELECTION
902,relationship == 1.0 AND education-num >= 1,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
903,relationship == 1.0 AND education-num != 1,349,0.37852494577006507,0.7239819004524887,0.26961483594864477,0.4584527220630373,0.4543670645038439,FINAL_SELECTION
904,relationship == 1.0 AND education-num >= 9.0,316,0.34273318872017355,0.7013574660633484,0.2296718972895863,0.49050632911392406,0.47168556877376205,FINAL_SELECTION
905,relationship == 1.0 AND education-num <= 9.0,152,0.1648590021691974,0.19004524886877827,0.15691868758915833,0.27631578947368424,0.03312656127961994,FINAL_SELECTION
906,relationship == 1.0 AND education-num == 9.0,118,0.1279826464208243,0.167420814479638,0.11554921540656206,0.3135593220338983,0.05187159907307594,FINAL_SELECTION
907,relationship == 1.0 AND education-num != 9.0,232,0.25162689804772237,0.5565610859728507,0.15549215406562053,0.5301724137931034,0.40106893190723014,FINAL_SELECTION
908,relationship == 1.0 AND education-num >= 10.0,198,0.21475054229934923,0.5339366515837104,0.11412268188302425,0.5959595959595959,0.41981396970068613,FINAL_SELECTION
909,relationship == 1.0 AND education-num <= 10.0,217,0.23535791757049893,0.3031674208144796,0.21398002853067047,0.3087557603686636,0.08918739228380915,FINAL_SELECTION
910,relationship == 1.0 AND education-num == 10.0,65,0.07049891540130152,0.11312217194570136,0.05706134094151213,0.38461538461538464,0.05606083100418923,FINAL_SELECTION
911,relationship == 1.0 AND education-num != 10.0,285,0.3091106290672451,0.6108597285067874,0.21398002853067047,0.47368421052631576,0.39687969997611694,FINAL_SELECTION
912,relationship == 1.0 AND marital-status >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
913,relationship == 1.0 AND marital-status != 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
914,relationship == 1.0 AND marital-status >= 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
915,relationship == 1.0 AND marital-status <= 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
916,relationship == 1.0 AND marital-status == 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
917,relationship == 1.0 AND marital-status <= 6,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
918,relationship == 1.0 AND marital-status != 6,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
919,relationship == 1.0 AND occupation >= 0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
920,relationship == 1.0 AND occupation != 0,333,0.3611713665943601,0.6923076923076923,0.25677603423680456,0.4594594594594595,0.43553165807088773,FINAL_SELECTION
921,relationship == 1.0 AND occupation >= 2.0,270,0.2928416485900217,0.47058823529411764,0.23680456490727533,0.3851851851851852,0.2337836703868423,FINAL_SELECTION
922,relationship == 1.0 AND occupation <= 2.0,89,0.09652928416485901,0.2579185520361991,0.0456490727532097,0.6404494382022472,0.21226947928298942,FINAL_SELECTION
923,relationship == 1.0 AND occupation != 2.0,341,0.36984815618221256,0.7194570135746606,0.25962910128388017,0.4662756598240469,0.45982791229078046,FINAL_SELECTION
924,relationship == 1.0 AND occupation >= 4.0,213,0.23101952277657267,0.3257918552036199,0.20114122681883023,0.3380281690140845,0.12465062838478969,FINAL_SELECTION
925,relationship == 1.0 AND occupation <= 4.0,154,0.16702819956616052,0.4117647058823529,0.0898716119828816,0.5909090909090909,0.3218930938994713,FINAL_SELECTION
926,relationship == 1.0 AND occupation != 4.0,333,0.3611713665943601,0.7104072398190046,0.25106990014265335,0.47147147147147145,0.4593373396763512,FINAL_SELECTION
927,relationship == 1.0 AND race >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
928,relationship == 1.0 AND race <= 0.0,312,0.3383947939262473,0.6470588235294118,0.24108416547788872,0.4583333333333333,0.4059746580515231,FINAL_SELECTION
929,relationship == 1.0 AND race == 0.0,312,0.3383947939262473,0.6470588235294118,0.24108416547788872,0.4583333333333333,0.4059746580515231,FINAL_SELECTION
930,relationship == 1.0 AND race <= 4,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
931,relationship == 1.0 AND race != 4,349,0.37852494577006507,0.7239819004524887,0.26961483594864477,0.4584527220630373,0.4543670645038439,FINAL_SELECTION
932,relationship == 1.0 AND sex >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
933,relationship == 1.0 AND sex <= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
934,relationship == 1.0 AND sex == 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
935,relationship == 1.0 AND sex <= 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
936,relationship == 1.0 AND sex != 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
937,relationship == 1.0 AND capital-gain >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
938,relationship == 1.0 AND capital-gain <= 0.0,306,0.3318872017353579,0.5746606334841629,0.2553495007132668,0.4150326797385621,0.31931113277089607,FINAL_SELECTION
939,relationship == 1.0 AND capital-gain == 0.0,306,0.3318872017353579,0.5746606334841629,0.2553495007132668,0.4150326797385621,0.31931113277089607,FINAL_SELECTION
940,relationship == 1.0 AND capital-gain <= 25236,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
941,relationship == 1.0 AND capital-gain != 25236,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
942,relationship == 1.0 AND capital-loss >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
943,relationship == 1.0 AND capital-loss <= 0.0,329,0.35683297180043383,0.665158371040724,0.25962910128388017,0.44680851063829785,0.4055292697568438,FINAL_SELECTION
