rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
1207,cap-shape <= 1.0 AND cap-surface <= 0.0,1318,0.16223535204332842,0.1682509505703422,0.1557711950970378,0.5371775417298937,0.012479755473304405,FINAL_SELECTION
1208,cap-shape <= 1.0 AND cap-surface == 0.0,1318,0.16223535204332842,0.1682509505703422,0.1557711950970378,0.5371775417298937,0.012479755473304405,FINAL_SELECTION
1209,cap-shape <= 1.0 AND cap-surface != 0.0,2790,0.3434268833087149,0.3906844106463878,0.2926455566905005,0.589247311827957,0.0980388539558873,FINAL_SELECTION
1210,cap-shape <= 1.0 AND cap-surface >= 1.0,2790,0.3434268833087149,0.3906844106463878,0.2926455566905005,0.589247311827957,0.0980388539558873,FINAL_SELECTION
1211,cap-shape <= 1.0 AND cap-surface <= 1.0,2895,0.35635155096011817,0.3726235741444867,0.3388661899897855,0.5416234887737479,0.0337573841547012,FINAL_SELECTION
1212,cap-shape <= 1.0 AND cap-surface == 1.0,1577,0.19411619891678975,0.20437262357414449,0.1830949948927477,0.5453392517438174,0.021277628681396793,FINAL_SELECTION
1213,cap-shape <= 1.0 AND cap-surface != 1.0,2531,0.3115460364352536,0.35456273764258556,0.2653217568947906,0.5894903200316081,0.08924098074779496,FINAL_SELECTION
1214,cap-shape <= 1.0 AND cap-surface >= 2.0,1213,0.14931068439192516,0.18631178707224336,0.10955056179775281,0.6463314097279472,0.07676122527449054,FINAL_SELECTION
1215,cap-shape <= 1.0 AND cap-surface <= 2.0,4107,0.5055391432791728,0.55893536121673,0.4481613891726251,0.5726807888970051,0.11077397204410494,FINAL_SELECTION
1216,cap-shape <= 1.0 AND cap-surface == 2.0,1212,0.14918759231905465,0.18631178707224336,0.10929519918283963,0.6468646864686468,0.07701658788940373,FINAL_SELECTION
1217,cap-shape <= 1.0 AND cap-surface != 2.0,2896,0.3564746430329887,0.3726235741444867,0.3391215526046987,0.5414364640883977,0.03350202153978804,FINAL_SELECTION
1218,cap-shape <= 1.0 AND cap-color >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1219,cap-shape <= 1.0 AND cap-color <= 0.0,976,0.12013786312161497,0.14543726235741444,0.09295199182839632,0.6270491803278688,0.05248527052901812,FINAL_SELECTION
1220,cap-shape <= 1.0 AND cap-color == 0.0,976,0.12013786312161497,0.14543726235741444,0.09295199182839632,0.6270491803278688,0.05248527052901812,FINAL_SELECTION
1221,cap-shape <= 1.0 AND cap-color != 0.0,3132,0.38552437223042835,0.4134980988593156,0.355464759959142,0.5555555555555556,0.05803333890017359,FINAL_SELECTION
1222,cap-shape <= 1.0 AND cap-color >= 2.0,2470,0.30403741999015266,0.3355513307984791,0.27017364657814097,0.5716599190283401,0.06537768422033813,FINAL_SELECTION
1223,cap-shape <= 1.0 AND cap-color <= 2.0,2340,0.2880354505169867,0.3450570342205323,0.22676200204290092,0.6205128205128205,0.11829503217763138,FINAL_SELECTION
1224,cap-shape <= 1.0 AND cap-color == 2.0,702,0.086410635155096,0.12167300380228137,0.04851889683350358,0.7293447293447294,0.07315410696877779,FINAL_SELECTION
1225,cap-shape <= 1.0 AND cap-color != 2.0,3406,0.4192516001969473,0.4372623574144487,0.39989785495403474,0.540223135642983,0.03736450246041395,FINAL_SELECTION
1226,cap-shape <= 1.0 AND cap-color >= 3.0,1768,0.21762678483505662,0.21387832699619772,0.2216547497446374,0.5090497737556561,-0.007776422748439676,FINAL_SELECTION
1227,cap-shape <= 1.0 AND cap-color <= 3.0,3308,0.4071885770556376,0.4714828897338403,0.338100102145046,0.599758162031439,0.1333827875887943,FINAL_SELECTION
1228,cap-shape <= 1.0 AND cap-color == 3.0,968,0.11915312653865091,0.12642585551330798,0.11133810010214505,0.5495867768595041,0.015087755411162931,FINAL_SELECTION
1229,cap-shape <= 1.0 AND cap-color != 3.0,3140,0.3865091088133924,0.43250950570342206,0.33707865168539325,0.5796178343949044,0.09543085401802881,FINAL_SELECTION
1230,cap-shape <= 1.0 AND bruises >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1231,cap-shape <= 1.0 AND bruises <= 0.0,1910,0.23510585918266863,0.38022813688212925,0.07916241062308478,0.837696335078534,0.3010657262590445,FINAL_SELECTION
1232,cap-shape <= 1.0 AND bruises == 0.0,1910,0.23510585918266863,0.38022813688212925,0.07916241062308478,0.837696335078534,0.3010657262590445,FINAL_SELECTION
1233,cap-shape <= 1.0 AND bruises != 0.0,2198,0.27055637616937467,0.17870722433460076,0.36925434116445355,0.3421292083712466,-0.1905471168298528,FINAL_SELECTION
1234,cap-shape <= 1.0 AND bruises >= 1.0,2198,0.27055637616937467,0.17870722433460076,0.36925434116445355,0.3421292083712466,-0.1905471168298528,FINAL_SELECTION
1235,cap-shape <= 1.0 AND bruises <= 1.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1236,cap-shape <= 1.0 AND bruises == 1.0,2198,0.27055637616937467,0.17870722433460076,0.36925434116445355,0.3421292083712466,-0.1905471168298528,FINAL_SELECTION
1237,cap-shape <= 1.0 AND bruises != 1.0,1910,0.23510585918266863,0.38022813688212925,0.07916241062308478,0.837696335078534,0.3010657262590445,FINAL_SELECTION
1238,cap-shape <= 1.0 AND odor >= 0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1239,cap-shape <= 1.0 AND odor <= 0,128,0.015755785327424915,0.0,0.03268641470888662,0.0,-0.03268641470888662,FINAL_SELECTION
1240,cap-shape <= 1.0 AND odor == 0,128,0.015755785327424915,0.0,0.03268641470888662,0.0,-0.03268641470888662,FINAL_SELECTION
1241,cap-shape <= 1.0 AND odor != 0,3980,0.4899064500246184,0.55893536121673,0.4157303370786517,0.5909547738693467,0.14320502413807834,FINAL_SELECTION
1242,cap-shape <= 1.0 AND odor >= 3.0,3324,0.4091580502215657,0.40304182509505704,0.4157303370786517,0.5102286401925391,-0.012688511983594664,FINAL_SELECTION
1243,cap-shape <= 1.0 AND odor <= 3.0,2536,0.3121614967996061,0.55893536121673,0.04698672114402452,0.9274447949526814,0.5119486400727056,FINAL_SELECTION
1244,cap-shape <= 1.0 AND odor == 3.0,1752,0.21565731166912852,0.40304182509505704,0.014300306435137897,0.9680365296803652,0.3887415186599191,FINAL_SELECTION
1245,cap-shape <= 1.0 AND odor != 3.0,2356,0.2900049236829148,0.155893536121673,0.4341164453524004,0.27843803056027167,-0.2782229092307274,FINAL_SELECTION
1246,cap-shape <= 1.0 AND odor >= 4.0,1572,0.1935007385524372,0.0,0.4014300306435138,0.0,-0.4014300306435138,FINAL_SELECTION
1247,cap-shape <= 1.0 AND odor <= 4.0,3520,0.43328409650418515,0.55893536121673,0.2982635342185904,0.6681818181818182,0.2606718269981396,FINAL_SELECTION
1248,cap-shape <= 1.0 AND odor == 4.0,984,0.12112259970457903,0.0,0.2512768130745659,0.0,-0.2512768130745659,FINAL_SELECTION
1249,cap-shape <= 1.0 AND odor != 4.0,3124,0.3845396356474643,0.55893536121673,0.19713993871297242,0.7528809218950064,0.3617954225037576,FINAL_SELECTION
1250,cap-shape <= 1.0 AND gill-attachment >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1251,cap-shape <= 1.0 AND gill-attachment <= 0.0,4006,0.4931068439192516,0.5361216730038023,0.44688457609805926,0.5631552670993509,0.08923709690574305,FINAL_SELECTION
1252,cap-shape <= 1.0 AND gill-attachment == 0.0,4006,0.4931068439192516,0.5361216730038023,0.44688457609805926,0.5631552670993509,0.08923709690574305,FINAL_SELECTION
1253,cap-shape <= 1.0 AND gill-attachment != 0.0,102,0.012555391432791729,0.022813688212927757,0.0015321756894790602,0.9411764705882353,0.021281512523448697,FINAL_SELECTION
1254,cap-shape <= 1.0 AND gill-attachment >= 1,102,0.012555391432791729,0.022813688212927757,0.0015321756894790602,0.9411764705882353,0.021281512523448697,FINAL_SELECTION
1255,cap-shape <= 1.0 AND gill-attachment <= 1,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1256,cap-shape <= 1.0 AND gill-attachment == 1,102,0.012555391432791729,0.022813688212927757,0.0015321756894790602,0.9411764705882353,0.021281512523448697,FINAL_SELECTION
1257,cap-shape <= 1.0 AND gill-attachment != 1,4006,0.4931068439192516,0.5361216730038023,0.44688457609805926,0.5631552670993509,0.08923709690574305,FINAL_SELECTION
1258,cap-shape <= 1.0 AND gill-spacing >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1259,cap-shape <= 1.0 AND gill-spacing <= 0.0,3368,0.41457410142786805,0.4068441064638783,0.42288049029622066,0.5083135391923991,-0.01603638383234235,FINAL_SELECTION
1260,cap-shape <= 1.0 AND gill-spacing == 0.0,3368,0.41457410142786805,0.4068441064638783,0.42288049029622066,0.5083135391923991,-0.01603638383234235,FINAL_SELECTION
1261,cap-shape <= 1.0 AND gill-spacing != 0.0,740,0.09108813392417528,0.1520912547528517,0.02553626149131767,0.8648648648648649,0.12655499326153402,FINAL_SELECTION
1262,cap-shape <= 1.0 AND gill-spacing >= 1,740,0.09108813392417528,0.1520912547528517,0.02553626149131767,0.8648648648648649,0.12655499326153402,FINAL_SELECTION
1263,cap-shape <= 1.0 AND gill-spacing <= 1,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1264,cap-shape <= 1.0 AND gill-spacing == 1,740,0.09108813392417528,0.1520912547528517,0.02553626149131767,0.8648648648648649,0.12655499326153402,FINAL_SELECTION
1265,cap-shape <= 1.0 AND gill-spacing != 1,3368,0.41457410142786805,0.4068441064638783,0.42288049029622066,0.5083135391923991,-0.01603638383234235,FINAL_SELECTION
1266,cap-shape <= 1.0 AND gill-size >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1267,cap-shape <= 1.0 AND gill-size <= 0.0,1036,0.1275233874938454,0.028517110266159697,0.23391215526046988,0.11583011583011583,-0.2053950449943102,FINAL_SELECTION
1268,cap-shape <= 1.0 AND gill-size == 0.0,1036,0.1275233874938454,0.028517110266159697,0.23391215526046988,0.11583011583011583,-0.2053950449943102,FINAL_SELECTION
1269,cap-shape <= 1.0 AND gill-size != 0.0,3072,0.37813884785819796,0.5304182509505704,0.21450459652706844,0.7265625,0.31591365442350194,FINAL_SELECTION
1270,cap-shape <= 1.0 AND gill-size >= 1.0,3072,0.37813884785819796,0.5304182509505704,0.21450459652706844,0.7265625,0.31591365442350194,FINAL_SELECTION
1271,cap-shape <= 1.0 AND gill-size <= 1.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1272,cap-shape <= 1.0 AND gill-size == 1.0,3072,0.37813884785819796,0.5304182509505704,0.21450459652706844,0.7265625,0.31591365442350194,FINAL_SELECTION
1273,cap-shape <= 1.0 AND gill-size != 1.0,1036,0.1275233874938454,0.028517110266159697,0.23391215526046988,0.11583011583011583,-0.2053950449943102,FINAL_SELECTION
1274,cap-shape <= 1.0 AND gill-color >= 0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1275,cap-shape <= 1.0 AND gill-color <= 0,264,0.03249630723781388,0.055133079847908745,0.008171603677221655,0.8787878787878788,0.04696147617068709,FINAL_SELECTION
1276,cap-shape <= 1.0 AND gill-color == 0,264,0.03249630723781388,0.055133079847908745,0.008171603677221655,0.8787878787878788,0.04696147617068709,FINAL_SELECTION
1277,cap-shape <= 1.0 AND gill-color != 0,3844,0.4731659281142294,0.5038022813688213,0.4402451481103167,0.5515088449531738,0.06355713325850465,FINAL_SELECTION
1278,cap-shape <= 1.0 AND gill-color >= 2.0,3236,0.3983259478089611,0.37832699619771865,0.4198161389172625,0.4919653893695921,-0.04148914271954385,FINAL_SELECTION
1279,cap-shape <= 1.0 AND gill-color <= 2.0,1348,0.16592811422944362,0.22813688212927757,0.09908069458631256,0.712166172106825,0.129056187542965,FINAL_SELECTION
1280,cap-shape <= 1.0 AND gill-color == 2.0,476,0.0585918266863614,0.04752851711026616,0.07048008171603677,0.42016806722689076,-0.022951564605770615,FINAL_SELECTION
1281,cap-shape <= 1.0 AND gill-color != 2.0,3632,0.44707040866568193,0.5114068441064639,0.37793667007150156,0.5925110132158591,0.1334701740349623,FINAL_SELECTION
1282,cap-shape <= 1.0 AND gill-color >= 4.0,1978,0.24347612013786313,0.2267110266159696,0.26149131767109296,0.48230535894843274,-0.03478029105512337,FINAL_SELECTION
1283,cap-shape <= 1.0 AND gill-color <= 4.0,2781,0.3423190546528804,0.4591254752851711,0.21680286006128702,0.6947141316073355,0.2423226152238841,FINAL_SELECTION
1284,cap-shape <= 1.0 AND gill-color == 4.0,651,0.08013293943870015,0.12690114068441063,0.029877425944841676,0.8202764976958525,0.09702371473956896,FINAL_SELECTION
1285,cap-shape <= 1.0 AND gill-color != 4.0,3457,0.42552929591334315,0.4320342205323194,0.41853932584269665,0.5258894995660978,0.013494894689622727,FINAL_SELECTION
1286,cap-shape <= 1.0 AND stalk-shape >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1287,cap-shape <= 1.0 AND stalk-shape <= 0.0,2092,0.2575086164451009,0.2509505703422053,0.26455566905005107,0.5047801147227533,-0.013605098707845764,FINAL_SELECTION
1288,cap-shape <= 1.0 AND stalk-shape == 0.0,2092,0.2575086164451009,0.2509505703422053,0.26455566905005107,0.5047801147227533,-0.013605098707845764,FINAL_SELECTION
1289,cap-shape <= 1.0 AND stalk-shape != 0.0,2016,0.2481536189069424,0.30798479087452474,0.18386108273748722,0.6428571428571429,0.12412370813703752,FINAL_SELECTION
1290,cap-shape <= 1.0 AND stalk-shape >= 1.0,2016,0.2481536189069424,0.30798479087452474,0.18386108273748722,0.6428571428571429,0.12412370813703752,FINAL_SELECTION
1291,cap-shape <= 1.0 AND stalk-shape <= 1.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1292,cap-shape <= 1.0 AND stalk-shape == 1.0,2016,0.2481536189069424,0.30798479087452474,0.18386108273748722,0.6428571428571429,0.12412370813703752,FINAL_SELECTION
1293,cap-shape <= 1.0 AND stalk-shape != 1.0,2092,0.2575086164451009,0.2509505703422053,0.26455566905005107,0.5047801147227533,-0.013605098707845764,FINAL_SELECTION
1294,cap-shape <= 1.0 AND stalk-root >= 0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1295,cap-shape <= 1.0 AND stalk-root <= 0,544,0.06696208764155588,0.09885931558935361,0.03268641470888662,0.7647058823529411,0.06617290088046698,FINAL_SELECTION
1296,cap-shape <= 1.0 AND stalk-root == 0,544,0.06696208764155588,0.09885931558935361,0.03268641470888662,0.7647058823529411,0.06617290088046698,FINAL_SELECTION
1297,cap-shape <= 1.0 AND stalk-root != 0,3564,0.43870014771048743,0.4600760456273764,0.4157303370786517,0.5432098765432098,0.044345708548724716,FINAL_SELECTION
1298,cap-shape <= 1.0 AND stalk-root >= 2.0,3038,0.3739537173806007,0.33840304182509506,0.4121552604698672,0.4687294272547729,-0.07375221864477216,FINAL_SELECTION
1299,cap-shape <= 1.0 AND stalk-root <= 2.0,3044,0.3746922698178237,0.4467680608365019,0.2972420837589377,0.6176084099868594,0.1495259770775642,FINAL_SELECTION
1300,cap-shape <= 1.0 AND stalk-root == 2.0,1974,0.2429837518463811,0.2262357414448669,0.2609805924412666,0.48226950354609927,-0.03474485099639968,FINAL_SELECTION
1301,cap-shape <= 1.0 AND stalk-root != 2.0,2134,0.26267848350566225,0.33269961977186313,0.1874361593462717,0.6560449859418932,0.14526346042559143,FINAL_SELECTION
1302,cap-shape <= 1.0 AND stalk-root >= 4.0,968,0.11915312653865091,0.08935361216730038,0.1511746680286006,0.3884297520661157,-0.061821055861300225,FINAL_SELECTION
1303,cap-shape <= 1.0 AND stalk-root <= 4.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1304,cap-shape <= 1.0 AND stalk-root == 4.0,968,0.11915312653865091,0.08935361216730038,0.1511746680286006,0.3884297520661157,-0.061821055861300225,FINAL_SELECTION
1305,cap-shape <= 1.0 AND stalk-root != 4.0,3140,0.3865091088133924,0.4695817490494297,0.2972420837589377,0.6292993630573248,0.172339665290492,FINAL_SELECTION
1306,cap-shape <= 1.0 AND stalk-surface-above-ring >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1307,cap-shape <= 1.0 AND stalk-surface-above-ring <= 0.0,2766,0.34047267355982275,0.4866920152091255,0.18335035750766088,0.7404193781634129,0.3033416577014646,FINAL_SELECTION
1308,cap-shape <= 1.0 AND stalk-surface-above-ring == 0.0,2766,0.34047267355982275,0.4866920152091255,0.18335035750766088,0.7404193781634129,0.3033416577014646,FINAL_SELECTION
1309,cap-shape <= 1.0 AND stalk-surface-above-ring != 0.0,1342,0.16518956179222058,0.07224334600760456,0.26506639427987744,0.22652757078986588,-0.19282304827227287,FINAL_SELECTION
1310,cap-shape <= 1.0 AND stalk-surface-above-ring >= 2.0,1070,0.13170851797144265,0.024714828897338403,0.2466802860061287,0.09719626168224299,-0.22196545710879031,FINAL_SELECTION
1311,cap-shape <= 1.0 AND stalk-surface-above-ring <= 2.0,4098,0.5044313146233382,0.5570342205323194,0.44790602655771194,0.5719863347974622,0.10912819397460749,FINAL_SELECTION
1312,cap-shape <= 1.0 AND stalk-surface-above-ring == 2.0,1060,0.13047759724273758,0.022813688212927757,0.24616956077630234,0.09056603773584905,-0.22335587256337458,FINAL_SELECTION
1313,cap-shape <= 1.0 AND stalk-surface-above-ring != 2.0,3048,0.37518463810930575,0.5361216730038023,0.20224719101123595,0.7401574803149606,0.33387448199256636,FINAL_SELECTION
1314,cap-shape <= 1.0 AND stalk-surface-above-ring <= 3,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1315,cap-shape <= 1.0 AND stalk-surface-above-ring != 3,4098,0.5044313146233382,0.5570342205323194,0.44790602655771194,0.5719863347974622,0.10912819397460749,FINAL_SELECTION
1316,cap-shape <= 1.0 AND stalk-surface-below-ring >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1317,cap-shape <= 1.0 AND stalk-surface-below-ring <= 0.0,2646,0.3257016248153619,0.45817490494296575,0.18335035750766088,0.7286470143613001,0.2748245474353049,FINAL_SELECTION
1318,cap-shape <= 1.0 AND stalk-surface-below-ring == 0.0,2646,0.3257016248153619,0.45817490494296575,0.18335035750766088,0.7286470143613001,0.2748245474353049,FINAL_SELECTION
1319,cap-shape <= 1.0 AND stalk-surface-below-ring != 0.0,1462,0.17996061053668144,0.10076045627376426,0.26506639427987744,0.29001367989056087,-0.16430593800611318,FINAL_SELECTION
1320,cap-shape <= 1.0 AND stalk-surface-below-ring >= 3.0,1032,0.12703101920236337,0.022813688212927757,0.2390194075587334,0.09302325581395349,-0.21620571934580565,FINAL_SELECTION
1321,cap-shape <= 1.0 AND stalk-surface-below-ring <= 3.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1322,cap-shape <= 1.0 AND stalk-surface-below-ring == 3.0,1032,0.12703101920236337,0.022813688212927757,0.2390194075587334,0.09302325581395349,-0.21620571934580565,FINAL_SELECTION
1323,cap-shape <= 1.0 AND stalk-surface-below-ring != 3.0,3076,0.37863121614968,0.5361216730038023,0.2093973442288049,0.7334200260078023,0.3267243287749974,FINAL_SELECTION
1324,cap-shape <= 1.0 AND stalk-color-above-ring >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1325,cap-shape <= 1.0 AND stalk-color-above-ring <= 0.0,2446,0.30108321024126045,0.3897338403041825,0.20582226762002043,0.6704824202780049,0.18391157268416208,FINAL_SELECTION
1326,cap-shape <= 1.0 AND stalk-color-above-ring == 0.0,2446,0.30108321024126045,0.3897338403041825,0.20582226762002043,0.6704824202780049,0.18391157268416208,FINAL_SELECTION
1327,cap-shape <= 1.0 AND stalk-color-above-ring != 0.0,1662,0.20457902511078285,0.16920152091254753,0.2425944841675179,0.42839951865222625,-0.07339296325497036,FINAL_SELECTION
1328,cap-shape <= 1.0 AND stalk-color-above-ring >= 2.0,1374,0.16912850812407682,0.10076045627376426,0.2425944841675179,0.30858806404657935,-0.14183402789375363,FINAL_SELECTION
1329,cap-shape <= 1.0 AND stalk-color-above-ring <= 2.0,3526,0.4340226489414082,0.526615969581749,0.3345250255362615,0.6284741917186614,0.19209094404548754,FINAL_SELECTION
1330,cap-shape <= 1.0 AND stalk-color-above-ring == 2.0,792,0.09748892171344166,0.06844106463878327,0.12870275791624106,0.36363636363636365,-0.060261693277457784,FINAL_SELECTION
1331,cap-shape <= 1.0 AND stalk-color-above-ring != 2.0,3316,0.40817331363860165,0.49049429657794674,0.31971399387129723,0.6224366706875754,0.1707803027066495,FINAL_SELECTION
1332,cap-shape <= 1.0 AND stalk-color-above-ring <= 8,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1333,cap-shape <= 1.0 AND stalk-color-above-ring != 8,4106,0.5054160512063023,0.55893536121673,0.44790602655771194,0.5728202630297126,0.1110293346590181,FINAL_SELECTION
1334,cap-shape <= 1.0 AND stalk-color-below-ring >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1335,cap-shape <= 1.0 AND stalk-color-below-ring <= 0.0,2414,0.29714426390940424,0.38593155893536124,0.2017364657814096,0.6727423363711682,0.18419509315395163,FINAL_SELECTION
1336,cap-shape <= 1.0 AND stalk-color-below-ring == 0.0,2414,0.29714426390940424,0.38593155893536124,0.2017364657814096,0.6727423363711682,0.18419509315395163,FINAL_SELECTION
1337,cap-shape <= 1.0 AND stalk-color-below-ring != 0.0,1694,0.2085179714426391,0.17300380228136883,0.2466802860061287,0.4297520661157025,-0.07367648372475988,FINAL_SELECTION
1338,cap-shape <= 1.0 AND stalk-color-below-ring >= 1.0,1694,0.2085179714426391,0.17300380228136883,0.2466802860061287,0.4297520661157025,-0.07367648372475988,FINAL_SELECTION
1339,cap-shape <= 1.0 AND stalk-color-below-ring <= 1.0,3206,0.3946331856228459,0.4543726235741445,0.33043922369765066,0.5963817841547099,0.12393339987649382,FINAL_SELECTION
1340,cap-shape <= 1.0 AND stalk-color-below-ring == 1.0,792,0.09748892171344166,0.06844106463878327,0.12870275791624106,0.36363636363636365,-0.060261693277457784,FINAL_SELECTION
1341,cap-shape <= 1.0 AND stalk-color-below-ring != 1.0,3316,0.40817331363860165,0.49049429657794674,0.31971399387129723,0.6224366706875754,0.1707803027066495,FINAL_SELECTION
1342,cap-shape <= 1.0 AND stalk-color-below-ring <= 8,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1343,cap-shape <= 1.0 AND stalk-color-below-ring != 8,4096,0.5041851304775973,0.55893536121673,0.4453524004085802,0.57421875,0.11358296080814984,FINAL_SELECTION
1344,cap-shape <= 1.0 AND veil-type >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1345,cap-shape <= 1.0 AND veil-type <= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1346,cap-shape <= 1.0 AND veil-type == 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1347,cap-shape <= 1.0 AND veil-color >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1348,cap-shape <= 1.0 AND veil-color <= 0.0,4010,0.4935992122107336,0.5361216730038023,0.44790602655771194,0.5625935162094763,0.08821564644609037,FINAL_SELECTION
1349,cap-shape <= 1.0 AND veil-color == 0.0,4010,0.4935992122107336,0.5361216730038023,0.44790602655771194,0.5625935162094763,0.08821564644609037,FINAL_SELECTION
1350,cap-shape <= 1.0 AND veil-color != 0.0,98,0.0120630231413097,0.022813688212927757,0.0005107252298263534,0.9795918367346939,0.022302962983101405,FINAL_SELECTION
1351,cap-shape <= 1.0 AND veil-color <= 3,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1352,cap-shape <= 1.0 AND veil-color != 3,4106,0.5054160512063023,0.55893536121673,0.44790602655771194,0.5728202630297126,0.1110293346590181,FINAL_SELECTION
1353,cap-shape <= 1.0 AND ring-number >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1354,cap-shape <= 1.0 AND ring-number <= 0.0,3780,0.465288035450517,0.4923954372623574,0.43615934627170583,0.5481481481481482,0.05623609099065158,FINAL_SELECTION
1355,cap-shape <= 1.0 AND ring-number == 0.0,3780,0.465288035450517,0.4923954372623574,0.43615934627170583,0.5481481481481482,0.05623609099065158,FINAL_SELECTION
1356,cap-shape <= 1.0 AND ring-number != 0.0,328,0.04037419990152634,0.06653992395437262,0.012257405515832482,0.8536585365853658,0.054282518438540144,FINAL_SELECTION
1357,cap-shape <= 1.0 AND ring-number <= 2,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1358,cap-shape <= 1.0 AND ring-number != 2,4096,0.5041851304775973,0.55893536121673,0.4453524004085802,0.57421875,0.11358296080814984,FINAL_SELECTION
1359,cap-shape <= 1.0 AND ring-type >= 0.0,4108,0.5056622353520434,0.55893536121673,0.4484167517875383,0.572541382667965,0.11051860942919173,FINAL_SELECTION
1360,cap-shape <= 1.0 AND ring-type <= 0.0,2366,0.29123584441161987,0.4429657794676806,0.12819203268641471,0.7878275570583263,0.3147737467812659,FINAL_SELECTION
1361,cap-shape <= 1.0 AND ring-type == 0.0,2366,0.29123584441161987,0.4429657794676806,0.12819203268641471,0.7878275570583263,0.3147737467812659,FINAL_SELECTION
1362,cap-shape <= 1.0 AND ring-type != 0.0,1742,0.21442639094042343,0.11596958174904944,0.3202247191011236,0.2801377726750861,-0.20425513735207418,FINAL_SELECTION
1363,cap-shape <= 1.0 AND ring-type >= 1.0,1742,0.21442639094042343,0.11596958174904944,0.3202247191011236,0.2801377726750861,-0.20425513735207418,FINAL_SELECTION
1364,cap-shape <= 1.0 AND ring-type <= 1.0,3424,0.42146725750861647,0.5532319391634981,0.27987742594484166,0.6799065420560748,0.27335451321865645,FINAL_SELECTION
1365,cap-shape <= 1.0 AND ring-type == 1.0,1058,0.13023141309699654,0.11026615969581749,0.15168539325842698,0.43856332703213613,-0.041419233562609487,FINAL_SELECTION
1366,cap-shape <= 1.0 AND ring-type != 1.0,3050,0.37543082225504676,0.44866920152091255,0.2967313585291113,0.6190163934426229,0.15193784299180124,FINAL_SELECTION
