rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
1469,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Uniformity_of_cell_shape >= 10,52,0.07439198855507868,0.2157676348547718,0.0,1.0,0.2157676348547718,FINAL_SELECTION
1470,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Uniformity_of_cell_shape <= 10,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1471,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Uniformity_of_cell_shape == 10,52,0.07439198855507868,0.2157676348547718,0.0,1.0,0.2157676348547718,FINAL_SELECTION
1472,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Uniformity_of_cell_shape != 10,197,0.28183118741058655,0.7053941908713693,0.05895196506550218,0.8629441624365483,0.6464422258058672,FINAL_SELECTION
1473,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion >= 1.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1474,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion != 1.0,213,0.30472103004291845,0.8091286307053942,0.039301310043668124,0.9154929577464789,0.7698273206617261,FINAL_SELECTION
1475,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion >= 4.0,158,0.22603719599427755,0.6182572614107884,0.019650655021834062,0.9430379746835443,0.5986066063889544,FINAL_SELECTION
1476,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion <= 4.0,119,0.17024320457796852,0.4107883817427386,0.043668122270742356,0.8319327731092437,0.3671202594719962,FINAL_SELECTION
1477,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion != 4.0,221,0.31616595135908443,0.8132780082987552,0.05458515283842795,0.8868778280542986,0.7586928554603273,FINAL_SELECTION
1478,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion >= 10,50,0.0715307582260372,0.2074688796680498,0.0,1.0,0.2074688796680498,FINAL_SELECTION
1479,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion <= 10,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1480,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion == 10,50,0.0715307582260372,0.2074688796680498,0.0,1.0,0.2074688796680498,FINAL_SELECTION
1481,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion != 10,199,0.28469241773962806,0.7136929460580913,0.05895196506550218,0.864321608040201,0.6547409809925891,FINAL_SELECTION
1482,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size >= 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1483,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size != 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1484,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size >= 2.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1485,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size != 2.0,214,0.3061516452074392,0.8298755186721992,0.03056768558951965,0.9345794392523364,0.7993078330826796,FINAL_SELECTION
1486,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size >= 4.0,167,0.23891273247496422,0.6514522821576764,0.021834061135371178,0.9401197604790419,0.6296182210223051,FINAL_SELECTION
1487,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size <= 4.0,122,0.17453505007153075,0.42323651452282157,0.043668122270742356,0.8360655737704918,0.3795683922520792,FINAL_SELECTION
1488,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size != 4.0,209,0.2989985693848355,0.7676348547717843,0.05240174672489083,0.8851674641148325,0.7152331080468934,FINAL_SELECTION
1489,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin >= 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1490,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin != 1,246,0.351931330472103,0.9128630705394191,0.056768558951965066,0.8943089430894309,0.856094511587454,FINAL_SELECTION
1491,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin >= 2.0,246,0.351931330472103,0.9128630705394191,0.056768558951965066,0.8943089430894309,0.856094511587454,FINAL_SELECTION
1492,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin != 2.0,239,0.3419170243204578,0.9004149377593361,0.048034934497816595,0.9079497907949791,0.8523800032615195,FINAL_SELECTION
1493,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin >= 3.0,236,0.3376251788268956,0.8921161825726142,0.04585152838427948,0.9110169491525424,0.8462646541883346,FINAL_SELECTION
1494,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin <= 3.0,57,0.0815450643776824,0.16182572614107885,0.039301310043668124,0.6842105263157895,0.12252441609741072,FINAL_SELECTION
1495,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin != 3.0,205,0.2932761087267525,0.7883817427385892,0.03275109170305677,0.926829268292683,0.7556306510355324,FINAL_SELECTION
1496,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 1.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1497,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 1.0,201,0.2875536480686695,0.7676348547717843,0.034934497816593885,0.9203980099502488,0.7327003569551904,FINAL_SELECTION
1498,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 4.0,158,0.22603719599427755,0.6182572614107884,0.019650655021834062,0.9430379746835443,0.5986066063889544,FINAL_SELECTION
1499,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli <= 4.0,107,0.1530758226037196,0.3651452282157676,0.04148471615720524,0.822429906542056,0.3236605120585624,FINAL_SELECTION
1500,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 4.0,233,0.3333333333333333,0.8589211618257261,0.056768558951965066,0.8884120171673819,0.802152602873761,FINAL_SELECTION
1501,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 10,55,0.07868383404864092,0.22821576763485477,0.0,1.0,0.22821576763485477,FINAL_SELECTION
1502,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli <= 10,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1503,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli == 10,55,0.07868383404864092,0.22821576763485477,0.0,1.0,0.22821576763485477,FINAL_SELECTION
1504,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 10,194,0.27753934191702434,0.6929460580912863,0.05895196506550218,0.8608247422680413,0.6339940930257841,FINAL_SELECTION
1505,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses >= 1.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1506,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 1.0,144,0.20600858369098712,0.5062240663900415,0.048034934497816595,0.8472222222222222,0.4581891318922249,FINAL_SELECTION
1507,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses == 1.0,144,0.20600858369098712,0.5062240663900415,0.048034934497816595,0.8472222222222222,0.4581891318922249,FINAL_SELECTION
1508,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses != 1.0,105,0.15021459227467812,0.4149377593360996,0.010917030567685589,0.9523809523809523,0.404020728768414,FINAL_SELECTION
1509,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
1510,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses != 10,236,0.3376251788268956,0.8672199170124482,0.05895196506550218,0.885593220338983,0.808267951946946,FINAL_SELECTION
1511,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number >= 61634,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1512,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number != 61634,255,0.3648068669527897,0.9294605809128631,0.06768558951965066,0.8784313725490196,0.8617749913932125,FINAL_SELECTION
1513,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number >= 870688.5,183,0.26180257510729615,0.6597510373443983,0.05240174672489083,0.8688524590163934,0.6073492906195075,FINAL_SELECTION
1514,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number <= 870688.5,73,0.1044349070100143,0.2697095435684647,0.017467248908296942,0.8904109589041096,0.2522422946601678,FINAL_SELECTION
1515,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number != 870688.5,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1516,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number >= 1171710.0,111,0.15879828326180256,0.3983402489626556,0.03275109170305677,0.8648648648648649,0.3655891572595988,FINAL_SELECTION
1517,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number <= 1171710.0,146,0.2088698140200286,0.5352697095435685,0.03711790393013101,0.8835616438356164,0.4981518056134374,FINAL_SELECTION
1518,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Sample_code_number != 1171710.0,255,0.3648068669527897,0.9253112033195021,0.06986899563318777,0.8745098039215686,0.8554422076863144,FINAL_SELECTION
1519,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Clump_thickness >= 1,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1520,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Clump_thickness != 1,250,0.35765379113018597,0.91701244813278,0.06331877729257641,0.884,0.8536936708402036,FINAL_SELECTION
1521,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Clump_thickness >= 2.0,250,0.35765379113018597,0.91701244813278,0.06331877729257641,0.884,0.8536936708402036,FINAL_SELECTION
1522,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Clump_thickness != 2.0,251,0.3590844062947067,0.9128630705394191,0.06768558951965066,0.8764940239043825,0.8451774810197684,FINAL_SELECTION
1523,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Clump_thickness >= 4.0,226,0.32331902718168815,0.8547717842323651,0.043668122270742356,0.911504424778761,0.8111036619616228,FINAL_SELECTION
1524,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Clump_thickness != 4.0,241,0.3447782546494993,0.8879668049792531,0.05895196506550218,0.8879668049792531,0.8290148399137509,FINAL_SELECTION
1525,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size >= 1.0,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1526,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
1527,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size >= 5.0,167,0.23891273247496422,0.6721991701244814,0.010917030567685589,0.9700598802395209,0.6612821395567958,FINAL_SELECTION
1528,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size <= 5.0,119,0.17024320457796852,0.3817427385892116,0.05895196506550218,0.773109243697479,0.32279077352370944,FINAL_SELECTION
1529,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 5.0,226,0.32331902718168815,0.8049792531120332,0.06986899563318777,0.8584070796460177,0.7351102574788455,FINAL_SELECTION
1530,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size >= 10,60,0.08583690987124463,0.24896265560165975,0.0,1.0,0.24896265560165975,FINAL_SELECTION
1531,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size <= 10,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1532,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size == 10,60,0.08583690987124463,0.24896265560165975,0.0,1.0,0.24896265560165975,FINAL_SELECTION
1533,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 10,196,0.2804005722460658,0.6804979253112033,0.06986899563318777,0.8367346938775511,0.6106289296780156,FINAL_SELECTION
1534,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion >= 1.0,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1535,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion != 1.0,215,0.30758226037195996,0.8132780082987552,0.04148471615720524,0.9116279069767442,0.7717932921415499,FINAL_SELECTION
1536,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion >= 4.0,160,0.22889842632331903,0.6224066390041494,0.021834061135371178,0.9375,0.6005725778687782,FINAL_SELECTION
1537,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion <= 4.0,124,0.17739628040057226,0.4149377593360996,0.05240174672489083,0.8064516129032258,0.36253601261120877,FINAL_SELECTION
1538,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion != 4.0,228,0.3261802575107296,0.8215767634854771,0.06550218340611354,0.868421052631579,0.7560745800793636,FINAL_SELECTION
1539,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion >= 10,51,0.07296137339055794,0.2074688796680498,0.002183406113537118,0.9803921568627451,0.20528547355451268,FINAL_SELECTION
1540,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion <= 10,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1541,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion == 10,51,0.07296137339055794,0.2074688796680498,0.002183406113537118,0.9803921568627451,0.20528547355451268,FINAL_SELECTION
1542,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Marginal_adhesion != 10,205,0.2932761087267525,0.7219917012448133,0.06768558951965066,0.848780487804878,0.6543061117251626,FINAL_SELECTION
1543,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Single_epithelial_cell_size >= 1,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1544,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Single_epithelial_cell_size != 1,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1545,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Single_epithelial_cell_size >= 2.0,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1546,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Single_epithelial_cell_size != 2.0,219,0.3133047210300429,0.8381742738589212,0.03711790393013101,0.9223744292237442,0.8010563699287901,FINAL_SELECTION
1547,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Single_epithelial_cell_size >= 4.0,170,0.24320457796852646,0.6597510373443983,0.024017467248908297,0.9352941176470588,0.63573357009549,FINAL_SELECTION
1548,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Single_epithelial_cell_size <= 4.0,129,0.18454935622317598,0.4315352697095436,0.05458515283842795,0.8062015503875969,0.3769501168711156,FINAL_SELECTION
1549,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Single_epithelial_cell_size != 4.0,213,0.30472103004291845,0.7676348547717843,0.0611353711790393,0.8685446009389671,0.706499483592745,FINAL_SELECTION
1550,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Bland_chromatin >= 1,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1551,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Bland_chromatin != 1,251,0.3590844062947067,0.921161825726141,0.06331877729257641,0.8844621513944223,0.8578430484335646,FINAL_SELECTION
1552,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Bland_chromatin >= 2.0,251,0.3590844062947067,0.921161825726141,0.06331877729257641,0.8844621513944223,0.8578430484335646,FINAL_SELECTION
1553,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Bland_chromatin != 2.0,242,0.34620886981402005,0.9087136929460581,0.05021834061135371,0.9049586776859504,0.8584953523347044,FINAL_SELECTION
1554,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Bland_chromatin >= 3.0,237,0.33905579399141633,0.9004149377593361,0.043668122270742356,0.9156118143459916,0.8567468154885938,FINAL_SELECTION
1555,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Bland_chromatin <= 3.0,62,0.08869814020028613,0.16182572614107885,0.05021834061135371,0.6290322580645161,0.11160738552972513,FINAL_SELECTION
1556,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Bland_chromatin != 3.0,213,0.30472103004291845,0.7966804979253111,0.04585152838427948,0.9014084507042254,0.7508289695410316,FINAL_SELECTION
1557,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli >= 1.0,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1558,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli <= 1.0,52,0.07439198855507868,0.15352697095435686,0.03275109170305677,0.7115384615384616,0.1207758792513001,FINAL_SELECTION
1559,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli == 1.0,52,0.07439198855507868,0.15352697095435686,0.03275109170305677,0.7115384615384616,0.1207758792513001,FINAL_SELECTION
1560,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli != 1.0,204,0.2918454935622318,0.7759336099585062,0.03711790393013101,0.9166666666666666,0.7388157060283752,FINAL_SELECTION
1561,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli >= 4.0,160,0.22889842632331903,0.6265560165975104,0.019650655021834062,0.94375,0.6069053615756763,FINAL_SELECTION
1562,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli <= 4.0,112,0.16022889842632332,0.3651452282157676,0.05240174672489083,0.7857142857142857,0.3127434814908768,FINAL_SELECTION
1563,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli != 4.0,240,0.34334763948497854,0.8672199170124482,0.06768558951965066,0.8708333333333333,0.7995343274927975,FINAL_SELECTION
1564,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli >= 10,56,0.08011444921316166,0.23236514522821577,0.0,1.0,0.23236514522821577,FINAL_SELECTION
1565,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli <= 10,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
1566,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli == 10,56,0.08011444921316166,0.23236514522821577,0.0,1.0,0.23236514522821577,FINAL_SELECTION
1567,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Normal_nucleoli != 10,200,0.2861230329041488,0.6970954356846473,0.06986899563318777,0.84,0.6272264400514596,FINAL_SELECTION
1568,Bare_nuclei >= 1.0 AND Uniformity_of_cell_shape != 1.0 AND Mitoses >= 1.0,256,0.36623748211731044,0.9294605809128631,0.06986899563318777,0.875,0.8595915852796754,FINAL_SELECTION
